Gmt time,Open,High,Low,Close,Volume
08.07.2022 18:29:00.000,1.20257,1.20260,1.20256,1.20258,15739999.7711
08.07.2022 18:30:00.000,1.20258,1.20267,1.20254,1.20266,43770000.4578
08.07.2022 18:31:00.000,1.20266,1.20272,1.20264,1.20269,19260000.2289
08.07.2022 18:32:00.000,1.20269,1.20269,1.20255,1.20255,21639999.3896
08.07.2022 18:33:00.000,1.20256,1.20259,1.20250,1.20254,27899999.6185
08.07.2022 18:34:00.000,1.20254,1.20258,1.20249,1.20249,22459999.0845
08.07.2022 18:35:00.000,1.20253,1.20253,1.20238,1.20238,46349998.4741
08.07.2022 18:36:00.000,1.20238,1.20248,1.20236,1.20244,30270000.4578
08.07.2022 18:37:00.000,1.20241,1.20257,1.20238,1.20257,26520000.4578
08.07.2022 18:38:00.000,1.20256,1.20269,1.20256,1.20266,18809999.4659
08.07.2022 18:39:00.000,1.20263,1.20268,1.20250,1.20250,48520000.4578
08.07.2022 18:40:00.000,1.20248,1.20249,1.20245,1.20245,10979999.5422
08.07.2022 18:41:00.000,1.20243,1.20249,1.20236,1.20237,46439998.6267
08.07.2022 18:42:00.000,1.20239,1.20253,1.20237,1.20249,12220000.267
08.07.2022 18:43:00.000,1.20248,1.20266,1.20248,1.20255,60020000.4578
08.07.2022 18:44:00.000,1.20255,1.20270,1.20254,1.20265,45750000
08.07.2022 18:45:00.000,1.20265,1.20266,1.20256,1.20256,40080001.8311
08.07.2022 18:46:00.000,1.20257,1.20257,1.20227,1.20230,81540000.9155
08.07.2022 18:47:00.000,1.20228,1.20241,1.20225,1.20240,38819999.6948
08.07.2022 18:48:00.000,1.20244,1.20250,1.20239,1.20247,40619998.9319
08.07.2022 18:49:00.000,1.20247,1.20257,1.20246,1.20248,58500000
08.07.2022 18:50:00.000,1.20249,1.20262,1.20248,1.20258,38790000.9155
08.07.2022 18:51:00.000,1.20260,1.20271,1.20257,1.20260,53009998.3215
08.07.2022 18:52:00.000,1.20263,1.20320,1.20260,1.20315,63750000
08.07.2022 18:53:00.000,1.20316,1.20316,1.20281,1.20283,73080001.8311
08.07.2022 18:54:00.000,1.20283,1.20283,1.20258,1.20265,61680000.3052
08.07.2022 18:55:00.000,1.20265,1.20280,1.20257,1.20273,101819999.6948
08.07.2022 18:56:00.000,1.20271,1.20278,1.20268,1.20276,43319999.6948
08.07.2022 18:57:00.000,1.20274,1.20277,1.20259,1.20260,65519996.6431
08.07.2022 18:58:00.000,1.20260,1.20266,1.20254,1.20262,73440002.4414
08.07.2022 18:59:00.000,1.20257,1.20270,1.20251,1.20269,121470001.2207
08.07.2022 19:00:00.000,1.20268,1.20274,1.20259,1.20268,44099998.4741
08.07.2022 19:01:00.000,1.20270,1.20270,1.20258,1.20260,30270000.4578
08.07.2022 19:02:00.000,1.20251,1.20258,1.20248,1.20255,53279998.7793
08.07.2022 19:03:00.000,1.20254,1.20278,1.20254,1.20272,41400001.5259
08.07.2022 19:04:00.000,1.20274,1.20297,1.20274,1.20295,37650001.5259
08.07.2022 19:05:00.000,1.20300,1.20300,1.20280,1.20291,72779998.7793
08.07.2022 19:06:00.000,1.20290,1.20292,1.20266,1.20271,56250000
08.07.2022 19:07:00.000,1.20271,1.20273,1.20256,1.20256,36900001.5259
08.07.2022 19:08:00.000,1.20258,1.20262,1.20244,1.20257,44220001.2207
08.07.2022 19:09:00.000,1.20259,1.20259,1.20241,1.20244,21239999.7711
08.07.2022 19:10:00.000,1.20243,1.20243,1.20225,1.20236,40349998.4741
08.07.2022 19:11:00.000,1.20239,1.20244,1.20238,1.20240,24389999.3896
08.07.2022 19:12:00.000,1.20240,1.20258,1.20240,1.20254,34619998.9319
08.07.2022 19:13:00.000,1.20256,1.20259,1.20248,1.20248,19469999.3134
08.07.2022 19:14:00.000,1.20248,1.20256,1.20239,1.20255,33720001.2207
08.07.2022 19:15:00.000,1.20256,1.20262,1.20248,1.20262,64019996.6431
08.07.2022 19:16:00.000,1.20264,1.20289,1.20264,1.20284,59340000.1526
08.07.2022 19:17:00.000,1.20281,1.20289,1.20276,1.20287,34200000.7629
08.07.2022 19:18:00.000,1.20287,1.20290,1.20271,1.20275,34200000.7629
08.07.2022 19:19:00.000,1.20275,1.20281,1.20271,1.20278,30149999.6185
08.07.2022 19:20:00.000,1.20278,1.20289,1.20276,1.20285,30600000.3815
08.07.2022 19:21:00.000,1.20285,1.20286,1.20278,1.20280,34380001.0681
08.07.2022 19:22:00.000,1.20280,1.20286,1.20273,1.20281,48220001.2207
08.07.2022 19:23:00.000,1.20278,1.20304,1.20277,1.20302,50049999.2371
08.07.2022 19:24:00.000,1.20302,1.20302,1.20289,1.20292,50939998.6267
08.07.2022 19:25:00.000,1.20290,1.20290,1.20266,1.20266,59549999.2371
08.07.2022 19:26:00.000,1.20267,1.20274,1.20256,1.20263,108930000.3052
08.07.2022 19:27:00.000,1.20262,1.20271,1.20250,1.20270,69239997.8638
08.07.2022 19:28:00.000,1.20267,1.20268,1.20256,1.20263,53580001.8311
08.07.2022 19:29:00.000,1.20265,1.20283,1.20265,1.20265,56729999.5422
08.07.2022 19:30:00.000,1.20266,1.20267,1.20252,1.20253,55090000.1526
08.07.2022 19:31:00.000,1.20252,1.20252,1.20229,1.20231,19049999.2371
08.07.2022 19:32:00.000,1.20232,1.20237,1.20223,1.20228,38979999.5422
08.07.2022 19:33:00.000,1.20228,1.20229,1.20220,1.20224,48900001.5259
08.07.2022 19:34:00.000,1.20225,1.20228,1.20208,1.20223,62729999.5422
08.07.2022 19:35:00.000,1.20224,1.20232,1.20224,1.20231,21399999.6185
08.07.2022 19:36:00.000,1.20228,1.20234,1.20221,1.20229,34770000.4578
08.07.2022 19:37:00.000,1.20228,1.20229,1.20205,1.20205,21809999.4659
08.07.2022 19:38:00.000,1.20205,1.20225,1.20203,1.20219,26399999.6185
08.07.2022 19:39:00.000,1.20221,1.20238,1.20220,1.20236,25559999.4659
08.07.2022 19:40:00.000,1.20238,1.20238,1.20227,1.20231,39270000.4578
08.07.2022 19:41:00.000,1.20233,1.20233,1.20221,1.20228,36220001.2207
08.07.2022 19:42:00.000,1.20229,1.20229,1.20218,1.20224,29250000
08.07.2022 19:43:00.000,1.20225,1.20228,1.20215,1.20223,70019996.6431
08.07.2022 19:44:00.000,1.20222,1.20237,1.20218,1.20235,37799999.2371
08.07.2022 19:45:00.000,1.20234,1.20234,1.20223,1.20225,38250000
08.07.2022 19:46:00.000,1.20225,1.20237,1.20225,1.20236,18719999.3134
08.07.2022 19:47:00.000,1.20235,1.20259,1.20235,1.20256,24899999.6185
08.07.2022 19:48:00.000,1.20254,1.20260,1.20250,1.20260,70410003.6621
08.07.2022 19:49:00.000,1.20267,1.20293,1.20259,1.20290,63529998.7793
08.07.2022 19:50:00.000,1.20286,1.20287,1.20272,1.20279,91709999.0845
08.07.2022 19:51:00.000,1.20278,1.20279,1.20255,1.20262,82139999.3896
08.07.2022 19:52:00.000,1.20260,1.20269,1.20260,1.20265,37740001.6785
08.07.2022 19:53:00.000,1.20266,1.20292,1.20266,1.20288,75550003.0518
08.07.2022 19:54:00.000,1.20289,1.20289,1.20267,1.20269,61650001.5259
08.07.2022 19:55:00.000,1.20266,1.20289,1.20265,1.20284,48759998.3215
08.07.2022 19:56:00.000,1.20284,1.20284,1.20266,1.20268,29110000.6104
08.07.2022 19:57:00.000,1.20270,1.20286,1.20266,1.20285,46020000.4578
08.07.2022 19:58:00.000,1.20285,1.20298,1.20284,1.20292,64419998.1689
08.07.2022 19:59:00.000,1.20292,1.20315,1.20292,1.20313,61299999.2371
08.07.2022 20:00:00.000,1.20315,1.20315,1.20310,1.20311,35610000.6104
08.07.2022 20:01:00.000,1.20313,1.20337,1.20313,1.20321,65129997.2534
08.07.2022 20:02:00.000,1.20320,1.20323,1.20315,1.20318,43869998.9319
08.07.2022 20:03:00.000,1.20317,1.20324,1.20290,1.20290,165720001.2207
08.07.2022 20:04:00.000,1.20293,1.20300,1.20288,1.20298,22620000.8392
08.07.2022 20:05:00.000,1.20300,1.20308,1.20300,1.20302,4949999.8093
08.07.2022 20:06:00.000,1.20300,1.20309,1.20288,1.20292,24329999.9237
08.07.2022 20:07:00.000,1.20292,1.20298,1.20292,1.20298,5159999.8474
08.07.2022 20:08:00.000,1.20297,1.20298,1.20294,1.20297,14640000.3433
08.07.2022 20:09:00.000,1.20297,1.20297,1.20293,1.20297,16590000.1526
08.07.2022 20:10:00.000,1.20298,1.20302,1.20297,1.20301,4500000
08.07.2022 20:11:00.000,1.20303,1.20319,1.20303,1.20319,15779999.733
08.07.2022 20:12:00.000,1.20318,1.20321,1.20317,1.20318,5039999.9619
08.07.2022 20:13:00.000,1.20321,1.20324,1.20298,1.20299,28110000.6104
08.07.2022 20:14:00.000,1.20299,1.20299,1.20288,1.20288,6539999.9619
08.07.2022 20:15:00.000,1.20287,1.20289,1.20287,1.20289,3930000.0668
08.07.2022 20:16:00.000,1.20288,1.20288,1.20275,1.20279,26520000.4578
08.07.2022 20:17:00.000,1.20278,1.20278,1.20276,1.20276,62729999.5422
08.07.2022 20:18:00.000,1.20277,1.20284,1.20277,1.20284,26729999.5422
08.07.2022 20:19:00.000,1.20285,1.20289,1.20283,1.20289,22500000
08.07.2022 20:20:00.000,1.20290,1.20312,1.20289,1.20312,27149999.6185
08.07.2022 20:21:00.000,1.20312,1.20313,1.20266,1.20274,58529998.7793
08.07.2022 20:22:00.000,1.20274,1.20285,1.20274,1.20277,33060001.3733
08.07.2022 20:23:00.000,1.20277,1.20277,1.20271,1.20272,12000000
08.07.2022 20:24:00.000,1.20271,1.20283,1.20271,1.20277,23219999.3134
08.07.2022 20:25:00.000,1.20276,1.20277,1.20262,1.20263,28229999.5422
08.07.2022 20:26:00.000,1.20263,1.20286,1.20262,1.20285,35729999.5422
08.07.2022 20:27:00.000,1.20284,1.20285,1.20282,1.20283,14399999.6185
08.07.2022 20:28:00.000,1.20282,1.20318,1.20282,1.20314,86489997.8638
08.07.2022 20:29:00.000,1.20314,1.20320,1.20313,1.20320,82080001.8311
08.07.2022 20:30:00.000,1.20318,1.20318,1.20298,1.20302,58049999.2371
08.07.2022 20:31:00.000,1.20301,1.20302,1.20299,1.20299,13500000
08.07.2022 20:32:00.000,1.20300,1.20300,1.20290,1.20298,21600000.3815
08.07.2022 20:33:00.000,1.20298,1.20307,1.20298,1.20307,60299999.2371
08.07.2022 20:34:00.000,1.20303,1.20305,1.20298,1.20300,38240001.6785
08.07.2022 20:35:00.000,1.20303,1.20303,1.20294,1.20296,45000000
08.07.2022 20:36:00.000,1.20295,1.20298,1.20291,1.20291,5519999.9809
08.07.2022 20:37:00.000,1.20289,1.20291,1.20283,1.20283,17100000.3815
08.07.2022 20:38:00.000,1.20283,1.20283,1.20257,1.20269,58209999.0845
08.07.2022 20:39:00.000,1.20271,1.20271,1.20241,1.20242,127739997.8638
08.07.2022 20:40:00.000,1.20240,1.20260,1.20240,1.20260,21239999.7711
08.07.2022 20:41:00.000,1.20262,1.20263,1.20261,1.20262,3599999.9046
08.07.2022 20:42:00.000,1.20263,1.20279,1.20263,1.20278,24299999.2371
08.07.2022 20:43:00.000,1.20277,1.20277,1.20269,1.20273,19350000.3815
08.07.2022 20:44:00.000,1.20277,1.20296,1.20272,1.20288,41069999.6948
08.07.2022 20:45:00.000,1.20288,1.20292,1.20283,1.20285,18120000.8392
08.07.2022 20:46:00.000,1.20286,1.20286,1.20284,1.20285,10020000.4578
08.07.2022 20:47:00.000,1.20285,1.20288,1.20285,1.20286,5400000.0954
08.07.2022 20:48:00.000,1.20288,1.20312,1.20288,1.20309,30510000.2289
08.07.2022 20:49:00.000,1.20309,1.20327,1.20309,1.20311,49979999.5422
08.07.2022 20:50:00.000,1.20309,1.20317,1.20309,1.20309,12840000.1526
08.07.2022 20:51:00.000,1.20309,1.20330,1.20307,1.20324,111150001.5259
08.07.2022 20:52:00.000,1.20327,1.20338,1.20326,1.20337,33029998.7793
08.07.2022 20:53:00.000,1.20337,1.20355,1.20334,1.20335,53610000.6104
08.07.2022 20:54:00.000,1.20334,1.20337,1.20334,1.20335,76589996.3379
08.07.2022 20:55:00.000,1.20334,1.20343,1.20334,1.20338,24809999.4659
08.07.2022 20:56:00.000,1.20340,1.20340,1.20315,1.20315,39330001.8311
08.07.2022 20:57:00.000,1.20318,1.20339,1.20298,1.20317,182130004.8828
08.07.2022 20:58:00.000,1.20299,1.20301,1.20282,1.20287,68910003.6621
08.07.2022 20:59:00.000,1.20286,1.20324,1.20283,1.20290,28920000.0763
08.07.2022 21:00:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:01:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:02:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:03:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:04:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:05:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:06:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:07:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:08:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:09:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:10:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:11:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:12:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:13:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:14:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:15:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:16:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:17:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:18:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:19:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:20:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:21:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:22:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:23:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:24:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:25:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:26:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:27:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:28:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:29:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:30:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:31:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:32:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:33:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:34:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:35:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:36:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:37:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:38:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:39:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:40:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:41:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:42:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:43:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:44:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:45:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:46:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:47:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:48:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:49:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:50:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:51:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:52:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:53:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:54:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:55:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:56:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:57:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:58:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:59:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:00:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:01:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:02:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:03:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:04:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:05:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:06:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:07:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:08:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:09:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:10:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:11:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:12:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:13:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:14:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:15:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:16:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:17:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:18:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:19:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:20:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:21:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:22:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:23:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:24:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:25:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:26:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:27:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:28:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:29:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:30:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:31:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:32:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:33:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:34:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:35:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:36:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:37:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:38:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:39:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:40:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:41:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:42:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:43:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:44:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:45:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:46:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:47:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:48:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:49:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:50:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:51:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:52:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:53:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:54:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:55:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:56:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:57:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:58:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:59:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:00:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:01:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:02:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:03:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:04:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:05:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:06:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:07:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:08:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:09:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:10:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:11:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:12:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:13:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:14:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:15:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:16:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:17:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:18:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:19:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:20:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:21:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:22:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:23:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:24:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:25:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:26:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:27:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:28:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:29:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:30:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:31:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:32:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:33:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:34:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:35:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:36:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:37:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:38:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:39:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:40:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:41:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:42:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:43:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:44:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:45:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:46:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:47:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:48:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:49:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:50:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:51:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:52:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:53:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:54:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:55:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:56:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:57:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:58:00.000,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:59:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:00:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:01:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:02:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:03:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:04:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:05:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:06:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:07:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:08:00.000,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:09:00.000,1.20290,1.20290,1.20290,1.20290,0
