Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:31:00.000,1.04592,1.04595,1.04584,1.04590,68029998.7793
01.07.2022 05:32:00.000,1.04590,1.04592,1.04580,1.04585,55299999.2371
01.07.2022 05:33:00.000,1.04586,1.04586,1.04568,1.04570,44619998.9319
01.07.2022 05:34:00.000,1.04570,1.04589,1.04570,1.04580,63529998.7793
01.07.2022 05:35:00.000,1.04578,1.04579,1.04572,1.04576,52409999.8474
01.07.2022 05:36:00.000,1.04578,1.04586,1.04575,1.04584,86730003.3569
01.07.2022 05:37:00.000,1.04585,1.04593,1.04584,1.04593,47750000
01.07.2022 05:38:00.000,1.04592,1.04602,1.04592,1.04601,36830001.8311
01.07.2022 05:39:00.000,1.04605,1.04609,1.04601,1.04604,86849998.4741
01.07.2022 05:40:00.000,1.04604,1.04608,1.04601,1.04605,62330001.8311
01.07.2022 05:41:00.000,1.04604,1.04604,1.04590,1.04594,53830001.8311
01.07.2022 05:42:00.000,1.04595,1.04612,1.04595,1.04608,70610000.6104
01.07.2022 05:43:00.000,1.04610,1.04635,1.04609,1.04628,114029998.7793
01.07.2022 05:44:00.000,1.04627,1.04640,1.04626,1.04637,125410003.6621
01.07.2022 05:45:00.000,1.04637,1.04643,1.04632,1.04641,80750000
01.07.2022 05:46:00.000,1.04641,1.04660,1.04638,1.04644,112059997.5586
01.07.2022 05:47:00.000,1.04646,1.04652,1.04639,1.04647,54020000.4578
01.07.2022 05:48:00.000,1.04646,1.04649,1.04644,1.04645,53669998.1689
01.07.2022 05:49:00.000,1.04644,1.04645,1.04636,1.04641,76279998.7793
01.07.2022 05:50:00.000,1.04642,1.04658,1.04641,1.04651,154160003.6621
01.07.2022 05:51:00.000,1.04652,1.04670,1.04649,1.04662,135110000.6104
01.07.2022 05:52:00.000,1.04662,1.04667,1.04650,1.04655,132419998.1689
01.07.2022 05:53:00.000,1.04657,1.04662,1.04650,1.04655,105569999.6948
01.07.2022 05:54:00.000,1.04657,1.04665,1.04655,1.04658,99260002.1362
01.07.2022 05:55:00.000,1.04658,1.04697,1.04657,1.04693,98360000.6104
01.07.2022 05:56:00.000,1.04691,1.04703,1.04679,1.04685,178669998.1689
01.07.2022 05:57:00.000,1.04686,1.04686,1.04654,1.04654,174190002.4414
01.07.2022 05:58:00.000,1.04653,1.04665,1.04651,1.04653,95500000
01.07.2022 05:59:00.000,1.04654,1.04658,1.04629,1.04631,42939998.6267
01.07.2022 06:00:00.000,1.04628,1.04680,1.04623,1.04642,220500000
01.07.2022 06:01:00.000,1.04644,1.04656,1.04635,1.04653,159320007.3242
01.07.2022 06:02:00.000,1.04653,1.04675,1.04644,1.04674,105309997.5586
01.07.2022 06:03:00.000,1.04676,1.04700,1.04676,1.04679,182750000
01.07.2022 06:04:00.000,1.04679,1.04680,1.04659,1.04678,277880004.8828
01.07.2022 06:05:00.000,1.04677,1.04685,1.04674,1.04678,108480003.3569
01.07.2022 06:06:00.000,1.04678,1.04690,1.04670,1.04687,74470001.2207
01.07.2022 06:07:00.000,1.04686,1.04690,1.04673,1.04675,119099998.4741
01.07.2022 06:08:00.000,1.04675,1.04675,1.04652,1.04654,213179992.6758
01.07.2022 06:09:00.000,1.04655,1.04682,1.04653,1.04679,173539993.2861
01.07.2022 06:10:00.000,1.04679,1.04679,1.04665,1.04677,101839996.3379
01.07.2022 06:11:00.000,1.04676,1.04678,1.04655,1.04659,86379997.2534
01.07.2022 06:12:00.000,1.04659,1.04671,1.04657,1.04658,69139999.3896
01.07.2022 06:13:00.000,1.04657,1.04659,1.04651,1.04651,57500000
01.07.2022 06:14:00.000,1.04651,1.04652,1.04625,1.04631,119500000
01.07.2022 06:15:00.000,1.04632,1.04634,1.04626,1.04633,37240001.6785
01.07.2022 06:16:00.000,1.04632,1.04632,1.04618,1.04623,62159999.8474
01.07.2022 06:17:00.000,1.04624,1.04624,1.04615,1.04616,60509998.3215
01.07.2022 06:18:00.000,1.04617,1.04632,1.04616,1.04632,60369998.9319
01.07.2022 06:19:00.000,1.04631,1.04631,1.04593,1.04600,138020004.2725
01.07.2022 06:20:00.000,1.04601,1.04604,1.04575,1.04583,122870002.7466
01.07.2022 06:21:00.000,1.04583,1.04595,1.04580,1.04587,131110000.6104
01.07.2022 06:22:00.000,1.04585,1.04596,1.04584,1.04587,186500000
01.07.2022 06:23:00.000,1.04588,1.04601,1.04584,1.04586,119940002.4414
01.07.2022 06:24:00.000,1.04587,1.04598,1.04559,1.04560,166839996.3379
01.07.2022 06:25:00.000,1.04563,1.04580,1.04561,1.04571,141910003.6621
01.07.2022 06:26:00.000,1.04571,1.04571,1.04554,1.04555,136440002.4414
01.07.2022 06:27:00.000,1.04556,1.04569,1.04549,1.04553,120599998.4741
01.07.2022 06:28:00.000,1.04552,1.04569,1.04549,1.04562,184009994.5068
01.07.2022 06:29:00.000,1.04561,1.04566,1.04556,1.04562,72349998.4741
01.07.2022 06:30:00.000,1.04563,1.04566,1.04546,1.04551,85650001.5259
01.07.2022 06:31:00.000,1.04553,1.04556,1.04546,1.04550,165479995.7275
01.07.2022 06:32:00.000,1.04550,1.04550,1.04523,1.04537,65680000.3052
01.07.2022 06:33:00.000,1.04539,1.04539,1.04511,1.04513,78290000.9155
01.07.2022 06:34:00.000,1.04513,1.04528,1.04504,1.04505,153220001.2207
01.07.2022 06:35:00.000,1.04506,1.04506,1.04472,1.04473,189660003.6621
01.07.2022 06:36:00.000,1.04474,1.04476,1.04407,1.04425,266209991.4551
01.07.2022 06:37:00.000,1.04425,1.04443,1.04423,1.04442,102250000
01.07.2022 06:38:00.000,1.04441,1.04452,1.04436,1.04452,83400001.5259
01.07.2022 06:39:00.000,1.04451,1.04476,1.04451,1.04472,48200000.7629
01.07.2022 06:40:00.000,1.04472,1.04480,1.04454,1.04464,110069999.6948
01.07.2022 06:41:00.000,1.04464,1.04504,1.04463,1.04502,123089996.3379
01.07.2022 06:42:00.000,1.04502,1.04513,1.04500,1.04511,125599998.4741
01.07.2022 06:43:00.000,1.04509,1.04512,1.04501,1.04505,76900001.5259
01.07.2022 06:44:00.000,1.04504,1.04506,1.04496,1.04497,63709999.0845
01.07.2022 06:45:00.000,1.04496,1.04518,1.04496,1.04513,71349998.4741
01.07.2022 06:46:00.000,1.04514,1.04518,1.04508,1.04517,73739997.8638
01.07.2022 06:47:00.000,1.04521,1.04528,1.04517,1.04528,73139999.3896
01.07.2022 06:48:00.000,1.04527,1.04528,1.04516,1.04516,84639999.3896
01.07.2022 06:49:00.000,1.04518,1.04524,1.04511,1.04520,92910003.6621
01.07.2022 06:50:00.000,1.04521,1.04523,1.04513,1.04522,60549999.2371
01.07.2022 06:51:00.000,1.04522,1.04532,1.04501,1.04502,120110000.6104
01.07.2022 06:52:00.000,1.04504,1.04508,1.04485,1.04486,105709999.0845
01.07.2022 06:53:00.000,1.04491,1.04496,1.04485,1.04488,121309997.5586
01.07.2022 06:54:00.000,1.04490,1.04544,1.04488,1.04534,276859985.3516
01.07.2022 06:55:00.000,1.04535,1.04575,1.04528,1.04570,243179992.6758
01.07.2022 06:56:00.000,1.04570,1.04600,1.04568,1.04587,268589996.3379
01.07.2022 06:57:00.000,1.04587,1.04589,1.04515,1.04518,152029998.7793
01.07.2022 06:58:00.000,1.04516,1.04605,1.04512,1.04601,237190002.4414
01.07.2022 06:59:00.000,1.04604,1.04642,1.04599,1.04612,354079986.5723
01.07.2022 07:00:00.000,1.04614,1.04634,1.04593,1.04596,514630004.8828
01.07.2022 07:01:00.000,1.04599,1.04616,1.04527,1.04552,393519989.0137
01.07.2022 07:02:00.000,1.04552,1.04563,1.04506,1.04531,266290008.5449
01.07.2022 07:03:00.000,1.04530,1.04561,1.04530,1.04557,203350006.1035
01.07.2022 07:04:00.000,1.04556,1.04561,1.04537,1.04557,249320007.3242
01.07.2022 07:05:00.000,1.04558,1.04561,1.04537,1.04559,181610000.6104
01.07.2022 07:06:00.000,1.04559,1.04566,1.04505,1.04506,202429992.6758
01.07.2022 07:07:00.000,1.04506,1.04548,1.04502,1.04548,158600006.1035
01.07.2022 07:08:00.000,1.04551,1.04562,1.04544,1.04546,163649993.8965
01.07.2022 07:09:00.000,1.04546,1.04547,1.04513,1.04517,141050003.0518
01.07.2022 07:10:00.000,1.04520,1.04526,1.04502,1.04503,146070007.3242
01.07.2022 07:11:00.000,1.04506,1.04519,1.04467,1.04475,266279998.7793
01.07.2022 07:12:00.000,1.04476,1.04477,1.04446,1.04467,267730010.9863
01.07.2022 07:13:00.000,1.04466,1.04469,1.04429,1.04431,274910003.6621
01.07.2022 07:14:00.000,1.04433,1.04438,1.04412,1.04413,220059997.5586
01.07.2022 07:15:00.000,1.04412,1.04413,1.04355,1.04357,237679992.6758
01.07.2022 07:16:00.000,1.04357,1.04359,1.04329,1.04338,202419998.1689
01.07.2022 07:17:00.000,1.04338,1.04362,1.04333,1.04358,196320007.3242
01.07.2022 07:18:00.000,1.04357,1.04371,1.04347,1.04348,141949996.9482
01.07.2022 07:19:00.000,1.04347,1.04367,1.04344,1.04367,176809997.5586
01.07.2022 07:20:00.000,1.04367,1.04381,1.04348,1.04351,205610000.6104
01.07.2022 07:21:00.000,1.04350,1.04354,1.04326,1.04343,327720001.2207
01.07.2022 07:22:00.000,1.04347,1.04381,1.04347,1.04372,238839996.3379
01.07.2022 07:23:00.000,1.04371,1.04388,1.04364,1.04386,253160003.6621
01.07.2022 07:24:00.000,1.04387,1.04389,1.04363,1.04372,243509994.5068
01.07.2022 07:25:00.000,1.04374,1.04411,1.04368,1.04411,210089996.3379
01.07.2022 07:26:00.000,1.04411,1.04427,1.04389,1.04427,233020004.2725
01.07.2022 07:27:00.000,1.04428,1.04442,1.04417,1.04432,185949996.9482
01.07.2022 07:28:00.000,1.04432,1.04460,1.04415,1.04453,211539993.2861
01.07.2022 07:29:00.000,1.04454,1.04457,1.04422,1.04448,142169998.1689
01.07.2022 07:30:00.000,1.04448,1.04457,1.04432,1.04451,160360000.6104
01.07.2022 07:31:00.000,1.04452,1.04467,1.04451,1.04463,243779998.7793
01.07.2022 07:32:00.000,1.04464,1.04464,1.04445,1.04452,175300003.0518
01.07.2022 07:33:00.000,1.04451,1.04464,1.04442,1.04462,55880001.0681
01.07.2022 07:34:00.000,1.04462,1.04475,1.04445,1.04470,157770004.2725
01.07.2022 07:35:00.000,1.04471,1.04486,1.04467,1.04478,256679992.6758
01.07.2022 07:36:00.000,1.04477,1.04485,1.04462,1.04482,290380004.8828
01.07.2022 07:37:00.000,1.04481,1.04532,1.04477,1.04519,313399993.8965
01.07.2022 07:38:00.000,1.04517,1.04535,1.04513,1.04516,365989990.2344
01.07.2022 07:39:00.000,1.04518,1.04530,1.04513,1.04521,97400001.5259
01.07.2022 07:40:00.000,1.04522,1.04530,1.04504,1.04505,111930000.3052
01.07.2022 07:41:00.000,1.04507,1.04512,1.04488,1.04492,197089996.3379
01.07.2022 07:42:00.000,1.04491,1.04506,1.04491,1.04500,200639999.3896
01.07.2022 07:43:00.000,1.04502,1.04545,1.04499,1.04543,242350006.1035
01.07.2022 07:44:00.000,1.04542,1.04566,1.04540,1.04562,103330001.8311
01.07.2022 07:45:00.000,1.04563,1.04584,1.04532,1.04538,306179992.6758
01.07.2022 07:46:00.000,1.04536,1.04557,1.04521,1.04521,328519989.0137
01.07.2022 07:47:00.000,1.04522,1.04535,1.04514,1.04529,244479995.7275
01.07.2022 07:48:00.000,1.04528,1.04543,1.04521,1.04535,174600006.1035
01.07.2022 07:49:00.000,1.04540,1.04550,1.04527,1.04529,139779998.7793
01.07.2022 07:50:00.000,1.04529,1.04552,1.04529,1.04547,145050003.0518
01.07.2022 07:51:00.000,1.04546,1.04555,1.04539,1.04549,112769996.6431
01.07.2022 07:52:00.000,1.04549,1.04552,1.04525,1.04526,126819999.6948
01.07.2022 07:53:00.000,1.04526,1.04536,1.04510,1.04523,143179992.6758
01.07.2022 07:54:00.000,1.04525,1.04548,1.04511,1.04522,157899993.8965
01.07.2022 07:55:00.000,1.04520,1.04551,1.04520,1.04533,117339996.3379
01.07.2022 07:56:00.000,1.04533,1.04536,1.04498,1.04498,130380004.8828
01.07.2022 07:57:00.000,1.04496,1.04517,1.04493,1.04507,244500000
01.07.2022 07:58:00.000,1.04508,1.04508,1.04477,1.04482,189229995.7275
01.07.2022 07:59:00.000,1.04481,1.04482,1.04461,1.04462,168729995.7275
01.07.2022 08:00:00.000,1.04463,1.04488,1.04461,1.04463,130919998.1689
01.07.2022 08:01:00.000,1.04463,1.04464,1.04415,1.04419,123849998.4741
01.07.2022 08:02:00.000,1.04418,1.04434,1.04401,1.04412,231089996.3379
01.07.2022 08:03:00.000,1.04413,1.04440,1.04412,1.04433,154190002.4414
01.07.2022 08:04:00.000,1.04434,1.04445,1.04413,1.04430,145490005.4932
01.07.2022 08:05:00.000,1.04429,1.04448,1.04423,1.04436,123709999.0845
01.07.2022 08:06:00.000,1.04436,1.04438,1.04414,1.04414,186979995.7275
01.07.2022 08:07:00.000,1.04415,1.04426,1.04405,1.04411,144130004.8828
01.07.2022 08:08:00.000,1.04412,1.04416,1.04367,1.04381,223389999.3896
01.07.2022 08:09:00.000,1.04379,1.04410,1.04377,1.04410,147460006.7139
01.07.2022 08:10:00.000,1.04410,1.04440,1.04406,1.04440,130539993.2861
01.07.2022 08:11:00.000,1.04438,1.04450,1.04431,1.04449,112910003.6621
01.07.2022 08:12:00.000,1.04449,1.04473,1.04448,1.04472,110000000
01.07.2022 08:13:00.000,1.04472,1.04473,1.04463,1.04468,79449996.9482
01.07.2022 08:14:00.000,1.04469,1.04533,1.04469,1.04522,135460006.7139
01.07.2022 08:15:00.000,1.04523,1.04552,1.04515,1.04515,129220001.2207
01.07.2022 08:16:00.000,1.04516,1.04516,1.04494,1.04502,119449996.9482
01.07.2022 08:17:00.000,1.04505,1.04507,1.04487,1.04504,100569999.6948
01.07.2022 08:18:00.000,1.04503,1.04503,1.04474,1.04483,159570007.3242
01.07.2022 08:19:00.000,1.04482,1.04484,1.04451,1.04462,105750000
01.07.2022 08:20:00.000,1.04461,1.04500,1.04456,1.04497,144330001.8311
01.07.2022 08:21:00.000,1.04497,1.04539,1.04485,1.04536,199500000
01.07.2022 08:22:00.000,1.04534,1.04558,1.04527,1.04557,150500000
01.07.2022 08:23:00.000,1.04556,1.04566,1.04545,1.04560,111989997.8638
01.07.2022 08:24:00.000,1.04556,1.04559,1.04540,1.04541,119540000.9155
01.07.2022 08:25:00.000,1.04542,1.04550,1.04532,1.04532,80769996.6431
01.07.2022 08:26:00.000,1.04531,1.04572,1.04531,1.04569,87660003.6621
01.07.2022 08:27:00.000,1.04569,1.04572,1.04556,1.04570,94739997.8638
01.07.2022 08:28:00.000,1.04571,1.04572,1.04540,1.04540,116800003.0518
01.07.2022 08:29:00.000,1.04539,1.04553,1.04531,1.04547,156149993.8965
01.07.2022 08:30:00.000,1.04549,1.04572,1.04536,1.04552,177610000.6104
01.07.2022 08:31:00.000,1.04553,1.04581,1.04548,1.04562,129369995.1172
01.07.2022 08:32:00.000,1.04565,1.04571,1.04558,1.04558,71440002.4414
01.07.2022 08:33:00.000,1.04557,1.04557,1.04541,1.04542,97480003.3569
01.07.2022 08:34:00.000,1.04542,1.04577,1.04538,1.04576,111000000
01.07.2022 08:35:00.000,1.04576,1.04587,1.04569,1.04580,120300003.0518
01.07.2022 08:36:00.000,1.04578,1.04578,1.04542,1.04543,156169998.1689
01.07.2022 08:37:00.000,1.04541,1.04546,1.04529,1.04531,115400001.5259
01.07.2022 08:38:00.000,1.04531,1.04550,1.04526,1.04531,166240005.4932
01.07.2022 08:39:00.000,1.04531,1.04542,1.04516,1.04538,171369995.1172
01.07.2022 08:40:00.000,1.04542,1.04582,1.04541,1.04574,117809997.5586
01.07.2022 08:41:00.000,1.04573,1.04573,1.04534,1.04538,141320007.3242
01.07.2022 08:42:00.000,1.04540,1.04566,1.04537,1.04552,214839996.3379
01.07.2022 08:43:00.000,1.04553,1.04566,1.04543,1.04564,96629997.2534
01.07.2022 08:44:00.000,1.04564,1.04567,1.04551,1.04555,52509998.3215
01.07.2022 08:45:00.000,1.04555,1.04563,1.04541,1.04542,92949996.9482
01.07.2022 08:46:00.000,1.04543,1.04553,1.04540,1.04540,99589996.3379
01.07.2022 08:47:00.000,1.04540,1.04558,1.04537,1.04551,102559997.5586
01.07.2022 08:48:00.000,1.04550,1.04551,1.04535,1.04545,70559997.5586
01.07.2022 08:49:00.000,1.04545,1.04572,1.04543,1.04561,77029998.7793
01.07.2022 08:50:00.000,1.04561,1.04571,1.04545,1.04556,115790000.9155
01.07.2022 08:51:00.000,1.04555,1.04573,1.04545,1.04573,150770004.2725
01.07.2022 08:52:00.000,1.04573,1.04577,1.04563,1.04567,64099998.4741
01.07.2022 08:53:00.000,1.04564,1.04581,1.04557,1.04562,99489997.8638
01.07.2022 08:54:00.000,1.04563,1.04567,1.04547,1.04561,134070007.3242
01.07.2022 08:55:00.000,1.04561,1.04579,1.04560,1.04574,87139999.3896
01.07.2022 08:56:00.000,1.04573,1.04578,1.04560,1.04571,98669998.1689
01.07.2022 08:57:00.000,1.04572,1.04582,1.04565,1.04580,106260002.1362
01.07.2022 08:58:00.000,1.04580,1.04586,1.04565,1.04575,84500000
01.07.2022 08:59:00.000,1.04574,1.04599,1.04574,1.04585,141529998.7793
01.07.2022 09:00:00.000,1.04584,1.04678,1.04557,1.04645,421549987.793
01.07.2022 09:01:00.000,1.04643,1.04652,1.04624,1.04642,152589996.3379
01.07.2022 09:02:00.000,1.04643,1.04679,1.04639,1.04654,257839996.3379
01.07.2022 09:03:00.000,1.04656,1.04669,1.04625,1.04625,218320007.3242
01.07.2022 09:04:00.000,1.04626,1.04639,1.04618,1.04618,109250000
01.07.2022 09:05:00.000,1.04618,1.04623,1.04593,1.04608,146460006.7139
01.07.2022 09:06:00.000,1.04606,1.04614,1.04593,1.04602,148839996.3379
01.07.2022 09:07:00.000,1.04603,1.04614,1.04596,1.04600,178070007.3242
01.07.2022 09:08:00.000,1.04599,1.04642,1.04599,1.04642,199429992.6758
01.07.2022 09:09:00.000,1.04642,1.04654,1.04632,1.04632,91660003.6621
01.07.2022 09:10:00.000,1.04633,1.04635,1.04597,1.04599,127769996.6431
01.07.2022 09:11:00.000,1.04599,1.04606,1.04546,1.04553,188169998.1689
01.07.2022 09:12:00.000,1.04554,1.04576,1.04552,1.04554,146869995.1172
01.07.2022 09:13:00.000,1.04553,1.04565,1.04538,1.04543,197289993.2861
01.07.2022 09:14:00.000,1.04543,1.04554,1.04525,1.04535,190229995.7275
01.07.2022 09:15:00.000,1.04533,1.04548,1.04527,1.04534,181339996.3379
01.07.2022 09:16:00.000,1.04534,1.04550,1.04532,1.04547,145399993.8965
01.07.2022 09:17:00.000,1.04546,1.04552,1.04534,1.04549,118529998.7793
01.07.2022 09:18:00.000,1.04550,1.04570,1.04545,1.04551,182830001.8311
01.07.2022 09:19:00.000,1.04553,1.04562,1.04543,1.04550,121260002.1362
01.07.2022 09:20:00.000,1.04549,1.04549,1.04527,1.04536,151639999.3896
01.07.2022 09:21:00.000,1.04534,1.04535,1.04518,1.04519,132089996.3379
01.07.2022 09:22:00.000,1.04519,1.04533,1.04505,1.04528,111900001.5259
01.07.2022 09:23:00.000,1.04528,1.04552,1.04520,1.04551,157380004.8828
01.07.2022 09:24:00.000,1.04551,1.04554,1.04533,1.04534,94709999.0845
01.07.2022 09:25:00.000,1.04531,1.04564,1.04531,1.04548,142550003.0518
01.07.2022 09:26:00.000,1.04544,1.04551,1.04527,1.04535,76209999.0845
01.07.2022 09:27:00.000,1.04537,1.04543,1.04524,1.04524,72639999.3896
01.07.2022 09:28:00.000,1.04527,1.04542,1.04525,1.04534,146669998.1689
01.07.2022 09:29:00.000,1.04536,1.04546,1.04532,1.04544,130610000.6104
01.07.2022 09:30:00.000,1.04543,1.04557,1.04542,1.04554,77879997.2534
01.07.2022 09:31:00.000,1.04554,1.04573,1.04554,1.04571,58950000.7629
01.07.2022 09:32:00.000,1.04569,1.04610,1.04567,1.04609,88339996.3379
01.07.2022 09:33:00.000,1.04610,1.04623,1.04604,1.04623,137690002.4414
01.07.2022 09:34:00.000,1.04622,1.04629,1.04580,1.04580,144979995.7275
01.07.2022 09:35:00.000,1.04581,1.04595,1.04576,1.04581,86949996.9482
01.07.2022 09:36:00.000,1.04583,1.04599,1.04583,1.04599,86739997.8638
01.07.2022 09:37:00.000,1.04599,1.04632,1.04599,1.04628,89519996.6431
01.07.2022 09:38:00.000,1.04627,1.04634,1.04610,1.04628,77629997.2534
01.07.2022 09:39:00.000,1.04629,1.04652,1.04626,1.04650,73139999.3896
01.07.2022 09:40:00.000,1.04650,1.04658,1.04644,1.04654,96599998.4741
01.07.2022 09:41:00.000,1.04653,1.04689,1.04646,1.04679,76610000.6104
01.07.2022 09:42:00.000,1.04675,1.04680,1.04650,1.04659,89650001.5259
01.07.2022 09:43:00.000,1.04659,1.04661,1.04627,1.04640,126300003.0518
01.07.2022 09:44:00.000,1.04638,1.04638,1.04615,1.04621,139350006.1035
01.07.2022 09:45:00.000,1.04620,1.04630,1.04614,1.04616,64620002.7466
01.07.2022 09:46:00.000,1.04617,1.04624,1.04604,1.04604,69029998.7793
01.07.2022 09:47:00.000,1.04604,1.04615,1.04593,1.04609,125190002.4414
01.07.2022 09:48:00.000,1.04607,1.04607,1.04562,1.04568,147020004.2725
01.07.2022 09:49:00.000,1.04570,1.04590,1.04563,1.04590,118529998.7793
01.07.2022 09:50:00.000,1.04589,1.04608,1.04578,1.04591,138660003.6621
01.07.2022 09:51:00.000,1.04591,1.04623,1.04590,1.04620,123980003.3569
01.07.2022 09:52:00.000,1.04621,1.04635,1.04595,1.04600,92150001.5259
01.07.2022 09:53:00.000,1.04600,1.04624,1.04600,1.04624,79639999.3896
01.07.2022 09:54:00.000,1.04624,1.04625,1.04598,1.04620,125089996.3379
01.07.2022 09:55:00.000,1.04619,1.04631,1.04604,1.04615,102830001.8311
01.07.2022 09:56:00.000,1.04615,1.04622,1.04603,1.04610,93750000
01.07.2022 09:57:00.000,1.04610,1.04620,1.04589,1.04595,90290000.9155
01.07.2022 09:58:00.000,1.04594,1.04601,1.04570,1.04576,83250000
01.07.2022 09:59:00.000,1.04578,1.04582,1.04559,1.04559,85620002.7466
01.07.2022 10:00:00.000,1.04559,1.04569,1.04539,1.04569,148410003.6621
01.07.2022 10:01:00.000,1.04570,1.04589,1.04569,1.04579,116750000
01.07.2022 10:02:00.000,1.04579,1.04596,1.04577,1.04595,95449996.9482
01.07.2022 10:03:00.000,1.04595,1.04603,1.04570,1.04603,134360000.6104
01.07.2022 10:04:00.000,1.04603,1.04608,1.04596,1.04597,70160003.6621
01.07.2022 10:05:00.000,1.04599,1.04609,1.04596,1.04602,141940002.4414
01.07.2022 10:06:00.000,1.04602,1.04606,1.04595,1.04597,103599998.4741
01.07.2022 10:07:00.000,1.04598,1.04604,1.04596,1.04598,92830001.8311
01.07.2022 10:08:00.000,1.04597,1.04606,1.04596,1.04597,136070007.3242
01.07.2022 10:09:00.000,1.04597,1.04614,1.04596,1.04598,122900001.5259
01.07.2022 10:10:00.000,1.04597,1.04630,1.04597,1.04630,79019996.6431
01.07.2022 10:11:00.000,1.04634,1.04648,1.04617,1.04620,87620002.7466
01.07.2022 10:12:00.000,1.04619,1.04629,1.04604,1.04614,140300003.0518
01.07.2022 10:13:00.000,1.04616,1.04632,1.04611,1.04622,101010002.1362
01.07.2022 10:14:00.000,1.04623,1.04628,1.04611,1.04625,109760002.1362
01.07.2022 10:15:00.000,1.04623,1.04635,1.04620,1.04634,93180000.3052
01.07.2022 10:16:00.000,1.04634,1.04665,1.04634,1.04658,114900001.5259
01.07.2022 10:17:00.000,1.04658,1.04662,1.04644,1.04646,79099998.4741
01.07.2022 10:18:00.000,1.04647,1.04660,1.04645,1.04647,78050003.0518
01.07.2022 10:19:00.000,1.04647,1.04662,1.04646,1.04657,67330001.8311
01.07.2022 10:20:00.000,1.04656,1.04657,1.04640,1.04650,102199996.9482
01.07.2022 10:21:00.000,1.04649,1.04655,1.04635,1.04651,87879997.2534
01.07.2022 10:22:00.000,1.04651,1.04661,1.04645,1.04653,80639999.3896
01.07.2022 10:23:00.000,1.04651,1.04655,1.04645,1.04651,67809997.5586
01.07.2022 10:24:00.000,1.04651,1.04651,1.04641,1.04645,43880001.0681
01.07.2022 10:25:00.000,1.04648,1.04651,1.04640,1.04647,62610000.6104
01.07.2022 10:26:00.000,1.04649,1.04659,1.04649,1.04650,43560001.3733
01.07.2022 10:27:00.000,1.04650,1.04683,1.04650,1.04683,45580001.8311
01.07.2022 10:28:00.000,1.04685,1.04685,1.04656,1.04656,74220001.2207
01.07.2022 10:29:00.000,1.04655,1.04667,1.04652,1.04652,160740005.4932
01.07.2022 10:30:00.000,1.04651,1.04686,1.04651,1.04684,93610000.6104
01.07.2022 10:31:00.000,1.04683,1.04687,1.04665,1.04677,119330001.8311
01.07.2022 10:32:00.000,1.04679,1.04687,1.04658,1.04686,200389999.3896
01.07.2022 10:33:00.000,1.04687,1.04740,1.04687,1.04720,189289993.2861
01.07.2022 10:34:00.000,1.04719,1.04723,1.04700,1.04716,83139999.3896
01.07.2022 10:35:00.000,1.04719,1.04719,1.04679,1.04679,121059997.5586
01.07.2022 10:36:00.000,1.04682,1.04683,1.04622,1.04624,156460006.7139
01.07.2022 10:37:00.000,1.04628,1.04638,1.04623,1.04625,112690002.4414
01.07.2022 10:38:00.000,1.04627,1.04631,1.04594,1.04609,164369995.1172
01.07.2022 10:39:00.000,1.04613,1.04615,1.04605,1.04606,58939998.6267
01.07.2022 10:40:00.000,1.04604,1.04611,1.04596,1.04599,102379997.2534
