Gmt time,Open,High,Low,Close,Volume
04.07.2022 04:26:00.000,1.20930,1.20940,1.20930,1.20940,37680000.3052
04.07.2022 04:27:00.000,1.20941,1.20941,1.20934,1.20936,27239999.7711
04.07.2022 04:28:00.000,1.20936,1.20940,1.20936,1.20939,20620000.8392
04.07.2022 04:29:00.000,1.20940,1.20943,1.20938,1.20938,30819999.6948
04.07.2022 04:30:00.000,1.20936,1.20941,1.20932,1.20941,54790000.9155
04.07.2022 04:31:00.000,1.20940,1.20941,1.20919,1.20920,45580001.8311
04.07.2022 04:32:00.000,1.20921,1.20921,1.20917,1.20919,3390000.1049
04.07.2022 04:33:00.000,1.20920,1.20923,1.20920,1.20922,6860000.1335
04.07.2022 04:34:00.000,1.20922,1.20927,1.20907,1.20908,100959999.0845
04.07.2022 04:35:00.000,1.20908,1.20909,1.20888,1.20888,258579986.5723
04.07.2022 04:36:00.000,1.20889,1.20891,1.20886,1.20887,65660003.6621
04.07.2022 04:37:00.000,1.20887,1.20914,1.20887,1.20913,71209999.0845
04.07.2022 04:38:00.000,1.20913,1.20925,1.20911,1.20924,78419998.1689
04.07.2022 04:39:00.000,1.20925,1.20927,1.20913,1.20913,53990001.6785
04.07.2022 04:40:00.000,1.20914,1.20935,1.20914,1.20935,56860000.6104
04.07.2022 04:41:00.000,1.20937,1.20939,1.20932,1.20937,42819999.6948
04.07.2022 04:42:00.000,1.20939,1.20948,1.20926,1.20928,52340000.1526
04.07.2022 04:43:00.000,1.20928,1.20934,1.20926,1.20932,15810000.4196
04.07.2022 04:44:00.000,1.20933,1.20945,1.20933,1.20938,30059999.4659
04.07.2022 04:45:00.000,1.20939,1.20965,1.20939,1.20958,72559997.5586
04.07.2022 04:46:00.000,1.20957,1.20957,1.20944,1.20946,27899999.6185
04.07.2022 04:47:00.000,1.20947,1.20950,1.20940,1.20945,44099998.4741
04.07.2022 04:48:00.000,1.20946,1.20962,1.20946,1.20960,25420000.0763
04.07.2022 04:49:00.000,1.20960,1.20961,1.20955,1.20956,22500000
04.07.2022 04:50:00.000,1.20956,1.20957,1.20938,1.20944,36900001.5259
04.07.2022 04:51:00.000,1.20946,1.20953,1.20936,1.20936,29110000.6104
04.07.2022 04:52:00.000,1.20939,1.20942,1.20929,1.20930,30729999.5422
04.07.2022 04:53:00.000,1.20931,1.20937,1.20929,1.20934,36090000.1526
04.07.2022 04:54:00.000,1.20932,1.20936,1.20929,1.20935,31680000.3052
04.07.2022 04:55:00.000,1.20935,1.20939,1.20934,1.20938,23559999.4659
04.07.2022 04:56:00.000,1.20937,1.20942,1.20933,1.20938,27950000.7629
04.07.2022 04:57:00.000,1.20937,1.20940,1.20933,1.20934,21840000.1526
04.07.2022 04:58:00.000,1.20935,1.20937,1.20929,1.20937,15220000.267
04.07.2022 04:59:00.000,1.20936,1.20943,1.20931,1.20938,26889999.3896
04.07.2022 05:00:00.000,1.20939,1.20939,1.20918,1.20926,64720001.2207
04.07.2022 05:01:00.000,1.20925,1.20926,1.20922,1.20925,48330001.8311
04.07.2022 05:02:00.000,1.20925,1.20948,1.20925,1.20948,46110000.6104
04.07.2022 05:03:00.000,1.20948,1.20987,1.20946,1.20984,82410003.6621
04.07.2022 05:04:00.000,1.20983,1.20987,1.20963,1.20966,54779998.7793
04.07.2022 05:05:00.000,1.20964,1.20970,1.20962,1.20970,39250000
04.07.2022 05:06:00.000,1.20970,1.20983,1.20969,1.20975,49529998.7793
04.07.2022 05:07:00.000,1.20968,1.20976,1.20957,1.20976,54729999.5422
04.07.2022 05:08:00.000,1.20977,1.20978,1.20965,1.20967,75669998.1689
04.07.2022 05:09:00.000,1.20966,1.20968,1.20948,1.20953,56009998.3215
04.07.2022 05:10:00.000,1.20952,1.20960,1.20948,1.20960,28719999.3134
04.07.2022 05:11:00.000,1.20963,1.20977,1.20961,1.20977,33040000.9155
04.07.2022 05:12:00.000,1.20979,1.20983,1.20975,1.20979,70930000.3052
04.07.2022 05:13:00.000,1.20977,1.20984,1.20973,1.20984,21629999.1608
04.07.2022 05:14:00.000,1.20985,1.20994,1.20985,1.20993,49360000.6104
04.07.2022 05:15:00.000,1.20994,1.21003,1.20993,1.20994,81690002.4414
04.07.2022 05:16:00.000,1.20993,1.20998,1.20988,1.20998,37409999.8474
04.07.2022 05:17:00.000,1.20997,1.21008,1.20997,1.20999,113730003.3569
04.07.2022 05:18:00.000,1.21000,1.21011,1.21000,1.21010,43959999.0845
04.07.2022 05:19:00.000,1.21007,1.21007,1.20997,1.21002,42090000.1526
04.07.2022 05:20:00.000,1.21003,1.21010,1.21002,1.21003,16629999.1608
04.07.2022 05:21:00.000,1.21004,1.21013,1.20995,1.20997,27030000.6866
04.07.2022 05:22:00.000,1.20999,1.20999,1.20976,1.20981,42880001.0681
04.07.2022 05:23:00.000,1.20983,1.20983,1.20963,1.20964,59040000.9155
04.07.2022 05:24:00.000,1.20963,1.20969,1.20958,1.20961,30420000.0763
04.07.2022 05:25:00.000,1.20960,1.20962,1.20950,1.20953,16680000.3052
04.07.2022 05:26:00.000,1.20954,1.20958,1.20949,1.20954,22280000.6866
04.07.2022 05:27:00.000,1.20956,1.20967,1.20955,1.20966,19020000.4578
04.07.2022 05:28:00.000,1.20965,1.20985,1.20965,1.20983,47590000.1526
04.07.2022 05:29:00.000,1.20985,1.20990,1.20982,1.20987,45340000.1526
04.07.2022 05:30:00.000,1.20987,1.21011,1.20986,1.20990,83449996.9482
04.07.2022 05:31:00.000,1.20989,1.21014,1.20986,1.21014,60259998.3215
04.07.2022 05:32:00.000,1.21014,1.21037,1.21014,1.21031,34290000.9155
04.07.2022 05:33:00.000,1.21032,1.21084,1.21031,1.21055,119650001.5259
04.07.2022 05:34:00.000,1.21054,1.21077,1.21042,1.21077,66080001.8311
04.07.2022 05:35:00.000,1.21076,1.21080,1.21042,1.21047,73790000.9155
04.07.2022 05:36:00.000,1.21047,1.21084,1.21045,1.21071,88190002.4414
04.07.2022 05:37:00.000,1.21068,1.21073,1.21066,1.21068,49299999.2371
04.07.2022 05:38:00.000,1.21068,1.21088,1.21040,1.21050,166559997.5586
04.07.2022 05:39:00.000,1.21050,1.21050,1.21025,1.21033,53610000.6104
04.07.2022 05:40:00.000,1.21033,1.21046,1.21033,1.21045,46220001.2207
04.07.2022 05:41:00.000,1.21047,1.21050,1.21036,1.21048,37580001.8311
04.07.2022 05:42:00.000,1.21047,1.21054,1.21043,1.21049,31979999.5422
04.07.2022 05:43:00.000,1.21051,1.21065,1.21045,1.21063,54299999.2371
04.07.2022 05:44:00.000,1.21061,1.21067,1.21050,1.21056,57159999.8474
04.07.2022 05:45:00.000,1.21056,1.21057,1.21044,1.21049,39659999.8474
04.07.2022 05:46:00.000,1.21050,1.21064,1.21040,1.21046,61750000
04.07.2022 05:47:00.000,1.21047,1.21049,1.21017,1.21023,40419998.1689
04.07.2022 05:48:00.000,1.21025,1.21034,1.21023,1.21032,45290000.9155
04.07.2022 05:49:00.000,1.21027,1.21029,1.21017,1.21020,81750000
04.07.2022 05:50:00.000,1.21019,1.21019,1.20994,1.21002,73900001.5259
04.07.2022 05:51:00.000,1.21003,1.21003,1.20996,1.20998,69769996.6431
04.07.2022 05:52:00.000,1.20997,1.21008,1.20994,1.20997,34990001.6785
04.07.2022 05:53:00.000,1.20998,1.20998,1.20983,1.20989,21100000.3815
04.07.2022 05:54:00.000,1.20988,1.20999,1.20986,1.20998,49979999.5422
04.07.2022 05:55:00.000,1.20998,1.21027,1.20998,1.21021,60029998.7793
04.07.2022 05:56:00.000,1.21023,1.21027,1.21011,1.21011,66959999.0845
04.07.2022 05:57:00.000,1.21012,1.21017,1.21010,1.21014,25540000.9155
04.07.2022 05:58:00.000,1.21015,1.21033,1.21014,1.21018,81699996.9482
04.07.2022 05:59:00.000,1.21015,1.21027,1.21010,1.21017,83370002.7466
04.07.2022 06:00:00.000,1.21017,1.21039,1.20997,1.21037,210149993.8965
04.07.2022 06:01:00.000,1.21037,1.21085,1.21037,1.21058,166690002.4414
04.07.2022 06:02:00.000,1.21056,1.21057,1.21030,1.21036,107980003.3569
04.07.2022 06:03:00.000,1.21038,1.21063,1.21034,1.21046,106540000.9155
04.07.2022 06:04:00.000,1.21044,1.21079,1.21044,1.21071,168369995.1172
04.07.2022 06:05:00.000,1.21069,1.21089,1.21050,1.21053,171539993.2861
04.07.2022 06:06:00.000,1.21051,1.21056,1.21024,1.21024,125230003.3569
04.07.2022 06:07:00.000,1.21025,1.21051,1.21025,1.21040,81900001.5259
04.07.2022 06:08:00.000,1.21037,1.21043,1.21024,1.21025,90849998.4741
04.07.2022 06:09:00.000,1.21026,1.21028,1.21013,1.21015,97199996.9482
04.07.2022 06:10:00.000,1.21022,1.21031,1.21006,1.21019,93489997.8638
04.07.2022 06:11:00.000,1.21017,1.21025,1.21014,1.21015,148029998.7793
04.07.2022 06:12:00.000,1.21016,1.21022,1.21005,1.21016,123330001.8311
04.07.2022 06:13:00.000,1.21014,1.21014,1.21003,1.21005,90739997.8638
04.07.2022 06:14:00.000,1.21006,1.21037,1.21005,1.21005,243289993.2861
04.07.2022 06:15:00.000,1.21004,1.21019,1.20987,1.21009,122290000.9155
04.07.2022 06:16:00.000,1.21009,1.21034,1.21009,1.21034,109080001.8311
04.07.2022 06:17:00.000,1.21031,1.21032,1.20998,1.20998,91150001.5259
04.07.2022 06:18:00.000,1.20997,1.21056,1.20997,1.21056,130309997.5586
04.07.2022 06:19:00.000,1.21056,1.21070,1.21041,1.21046,143179992.6758
04.07.2022 06:20:00.000,1.21047,1.21053,1.21041,1.21050,100889999.3896
04.07.2022 06:21:00.000,1.21049,1.21064,1.21018,1.21019,116760002.1362
04.07.2022 06:22:00.000,1.21018,1.21055,1.21018,1.21038,112540000.9155
04.07.2022 06:23:00.000,1.21038,1.21059,1.21037,1.21054,54000000
04.07.2022 06:24:00.000,1.21054,1.21069,1.21049,1.21067,46799999.2371
04.07.2022 06:25:00.000,1.21068,1.21069,1.21048,1.21050,37439998.6267
04.07.2022 06:26:00.000,1.21047,1.21072,1.21040,1.21072,92080001.8311
04.07.2022 06:27:00.000,1.21071,1.21085,1.21069,1.21085,46000000
04.07.2022 06:28:00.000,1.21086,1.21096,1.21072,1.21074,61650001.5259
04.07.2022 06:29:00.000,1.21076,1.21091,1.21073,1.21084,79199996.9482
04.07.2022 06:30:00.000,1.21083,1.21113,1.21043,1.21044,181860000.6104
04.07.2022 06:31:00.000,1.21045,1.21047,1.20984,1.21019,124550003.0518
04.07.2022 06:32:00.000,1.21017,1.21070,1.21016,1.21070,110440002.4414
04.07.2022 06:33:00.000,1.21070,1.21113,1.21070,1.21108,175770004.2725
04.07.2022 06:34:00.000,1.21109,1.21111,1.21066,1.21067,91319999.6948
04.07.2022 06:35:00.000,1.21069,1.21071,1.21037,1.21043,92220001.2207
04.07.2022 06:36:00.000,1.21043,1.21061,1.21024,1.21029,119000000
04.07.2022 06:37:00.000,1.21030,1.21080,1.21030,1.21079,103529998.7793
04.07.2022 06:38:00.000,1.21079,1.21096,1.21076,1.21084,75760002.1362
04.07.2022 06:39:00.000,1.21086,1.21086,1.21038,1.21045,104580001.8311
04.07.2022 06:40:00.000,1.21045,1.21079,1.21045,1.21076,75930000.3052
04.07.2022 06:41:00.000,1.21075,1.21101,1.21072,1.21086,143809997.5586
04.07.2022 06:42:00.000,1.21087,1.21091,1.21066,1.21087,114830001.8311
04.07.2022 06:43:00.000,1.21088,1.21095,1.21068,1.21086,90489997.8638
04.07.2022 06:44:00.000,1.21086,1.21102,1.21085,1.21098,91569999.6948
04.07.2022 06:45:00.000,1.21099,1.21104,1.21079,1.21079,110680000.3052
04.07.2022 06:46:00.000,1.21081,1.21098,1.21063,1.21080,194369995.1172
04.07.2022 06:47:00.000,1.21078,1.21079,1.21058,1.21058,110900001.5259
04.07.2022 06:48:00.000,1.21059,1.21062,1.21038,1.21042,215979995.7275
04.07.2022 06:49:00.000,1.21039,1.21070,1.21039,1.21066,98589996.3379
04.07.2022 06:50:00.000,1.21066,1.21080,1.21066,1.21072,67949996.9482
04.07.2022 06:51:00.000,1.21074,1.21100,1.21066,1.21087,87059997.5586
04.07.2022 06:52:00.000,1.21087,1.21094,1.21077,1.21084,90120002.7466
04.07.2022 06:53:00.000,1.21085,1.21087,1.20968,1.20980,164119995.1172
04.07.2022 06:54:00.000,1.20982,1.20989,1.20947,1.20949,130070007.3242
04.07.2022 06:55:00.000,1.20948,1.20980,1.20937,1.20973,146839996.3379
04.07.2022 06:56:00.000,1.20974,1.21012,1.20955,1.21012,118120002.7466
04.07.2022 06:57:00.000,1.21017,1.21031,1.21006,1.21010,133399993.8965
04.07.2022 06:58:00.000,1.21010,1.21045,1.21010,1.21045,160179992.6758
04.07.2022 06:59:00.000,1.21043,1.21051,1.21028,1.21044,93870002.7466
04.07.2022 07:00:00.000,1.21044,1.21152,1.21043,1.21140,333290008.5449
04.07.2022 07:01:00.000,1.21140,1.21150,1.21077,1.21079,225210006.7139
04.07.2022 07:02:00.000,1.21080,1.21124,1.21080,1.21103,201699996.9482
04.07.2022 07:03:00.000,1.21101,1.21119,1.21090,1.21093,201539993.2861
04.07.2022 07:04:00.000,1.21095,1.21116,1.21094,1.21098,189320007.3242
04.07.2022 07:05:00.000,1.21099,1.21130,1.21082,1.21123,221789993.2861
04.07.2022 07:06:00.000,1.21122,1.21137,1.21107,1.21128,189309997.5586
04.07.2022 07:07:00.000,1.21127,1.21153,1.21126,1.21141,133690002.4414
04.07.2022 07:08:00.000,1.21140,1.21147,1.21129,1.21142,177960006.7139
04.07.2022 07:09:00.000,1.21142,1.21179,1.21131,1.21173,211419998.1689
04.07.2022 07:10:00.000,1.21173,1.21203,1.21168,1.21182,161410003.6621
04.07.2022 07:11:00.000,1.21183,1.21184,1.21160,1.21162,215309997.5586
04.07.2022 07:12:00.000,1.21164,1.21172,1.21120,1.21152,204529998.7793
04.07.2022 07:13:00.000,1.21153,1.21189,1.21152,1.21182,205960006.7139
04.07.2022 07:14:00.000,1.21179,1.21203,1.21164,1.21171,169889999.3896
04.07.2022 07:15:00.000,1.21171,1.21171,1.21152,1.21165,168160003.6621
04.07.2022 07:16:00.000,1.21163,1.21189,1.21156,1.21168,158080001.8311
04.07.2022 07:17:00.000,1.21169,1.21175,1.21141,1.21142,162289993.2861
04.07.2022 07:18:00.000,1.21143,1.21149,1.21114,1.21130,120889999.3896
04.07.2022 07:19:00.000,1.21130,1.21192,1.21129,1.21187,193960006.7139
04.07.2022 07:20:00.000,1.21187,1.21205,1.21187,1.21202,118330001.8311
04.07.2022 07:21:00.000,1.21202,1.21221,1.21172,1.21180,196160003.6621
04.07.2022 07:22:00.000,1.21179,1.21179,1.21146,1.21160,207860000.6104
04.07.2022 07:23:00.000,1.21161,1.21211,1.21160,1.21194,176029998.7793
04.07.2022 07:24:00.000,1.21193,1.21222,1.21193,1.21212,161050003.0518
04.07.2022 07:25:00.000,1.21212,1.21224,1.21205,1.21205,96660003.6621
04.07.2022 07:26:00.000,1.21206,1.21221,1.21206,1.21217,77879997.2534
04.07.2022 07:27:00.000,1.21215,1.21222,1.21205,1.21221,100540000.9155
04.07.2022 07:28:00.000,1.21219,1.21273,1.21219,1.21259,212589996.3379
04.07.2022 07:29:00.000,1.21260,1.21269,1.21231,1.21248,148000000
04.07.2022 07:30:00.000,1.21247,1.21260,1.21229,1.21233,169289993.2861
04.07.2022 07:31:00.000,1.21230,1.21248,1.21215,1.21229,166050003.0518
04.07.2022 07:32:00.000,1.21230,1.21236,1.21210,1.21231,110639999.3896
04.07.2022 07:33:00.000,1.21230,1.21233,1.21220,1.21230,112010002.1362
04.07.2022 07:34:00.000,1.21231,1.21239,1.21209,1.21218,109349998.4741
04.07.2022 07:35:00.000,1.21221,1.21252,1.21221,1.21252,163669998.1689
04.07.2022 07:36:00.000,1.21255,1.21259,1.21212,1.21212,140250000
04.07.2022 07:37:00.000,1.21219,1.21236,1.21217,1.21235,122470001.2207
04.07.2022 07:38:00.000,1.21236,1.21237,1.21210,1.21212,106769996.6431
04.07.2022 07:39:00.000,1.21211,1.21212,1.21191,1.21206,110589996.3379
04.07.2022 07:40:00.000,1.21207,1.21226,1.21206,1.21219,144059997.5586
04.07.2022 07:41:00.000,1.21219,1.21244,1.21210,1.21232,124989997.8638
04.07.2022 07:42:00.000,1.21231,1.21238,1.21207,1.21215,149759994.5068
04.07.2022 07:43:00.000,1.21214,1.21216,1.21177,1.21187,169050003.0518
04.07.2022 07:44:00.000,1.21188,1.21192,1.21161,1.21161,101889999.3896
04.07.2022 07:45:00.000,1.21160,1.21186,1.21136,1.21136,145149993.8965
04.07.2022 07:46:00.000,1.21136,1.21149,1.21116,1.21125,161580001.8311
04.07.2022 07:47:00.000,1.21126,1.21162,1.21126,1.21154,148389999.3896
04.07.2022 07:48:00.000,1.21154,1.21166,1.21143,1.21154,94110000.6104
04.07.2022 07:49:00.000,1.21155,1.21176,1.21148,1.21148,86379997.2534
04.07.2022 07:50:00.000,1.21148,1.21168,1.21137,1.21165,85599998.4741
04.07.2022 07:51:00.000,1.21165,1.21198,1.21162,1.21183,82290000.9155
04.07.2022 07:52:00.000,1.21183,1.21191,1.21157,1.21163,158830001.8311
04.07.2022 07:53:00.000,1.21162,1.21164,1.21135,1.21140,98400001.5259
04.07.2022 07:54:00.000,1.21142,1.21210,1.21138,1.21210,145210006.7139
04.07.2022 07:55:00.000,1.21210,1.21223,1.21184,1.21219,122980003.3569
04.07.2022 07:56:00.000,1.21220,1.21230,1.21209,1.21225,139000000
04.07.2022 07:57:00.000,1.21227,1.21242,1.21219,1.21224,131610000.6104
04.07.2022 07:58:00.000,1.21227,1.21232,1.21214,1.21221,99269996.6431
04.07.2022 07:59:00.000,1.21221,1.21250,1.21221,1.21249,75940002.4414
04.07.2022 08:00:00.000,1.21250,1.21254,1.21170,1.21184,207589996.3379
04.07.2022 08:01:00.000,1.21184,1.21197,1.21165,1.21176,196500000
04.07.2022 08:02:00.000,1.21177,1.21182,1.21147,1.21156,140759994.5068
04.07.2022 08:03:00.000,1.21157,1.21167,1.21136,1.21146,102459999.0845
04.07.2022 08:04:00.000,1.21146,1.21162,1.21119,1.21128,219929992.6758
04.07.2022 08:05:00.000,1.21130,1.21139,1.21117,1.21117,180220001.2207
04.07.2022 08:06:00.000,1.21119,1.21143,1.21119,1.21137,133869995.1172
04.07.2022 08:07:00.000,1.21137,1.21144,1.21091,1.21138,209869995.1172
04.07.2022 08:08:00.000,1.21140,1.21151,1.21131,1.21151,121529998.7793
04.07.2022 08:09:00.000,1.21152,1.21162,1.21133,1.21161,115680000.3052
04.07.2022 08:10:00.000,1.21162,1.21175,1.21141,1.21169,143889999.3896
04.07.2022 08:11:00.000,1.21171,1.21180,1.21160,1.21160,110940002.4414
04.07.2022 08:12:00.000,1.21161,1.21165,1.21140,1.21144,118800003.0518
04.07.2022 08:13:00.000,1.21145,1.21145,1.21097,1.21115,134610000.6104
04.07.2022 08:14:00.000,1.21117,1.21154,1.21117,1.21128,167979995.7275
04.07.2022 08:15:00.000,1.21128,1.21157,1.21126,1.21138,149889999.3896
04.07.2022 08:16:00.000,1.21140,1.21148,1.21054,1.21076,180360000.6104
04.07.2022 08:17:00.000,1.21074,1.21103,1.21073,1.21085,114910003.6621
04.07.2022 08:18:00.000,1.21086,1.21102,1.21059,1.21088,152429992.6758
04.07.2022 08:19:00.000,1.21087,1.21099,1.21083,1.21093,119220001.2207
04.07.2022 08:20:00.000,1.21094,1.21099,1.21084,1.21093,76949996.9482
04.07.2022 08:21:00.000,1.21095,1.21121,1.21091,1.21117,145889999.3896
04.07.2022 08:22:00.000,1.21118,1.21122,1.21085,1.21087,122169998.1689
04.07.2022 08:23:00.000,1.21086,1.21113,1.21082,1.21113,94760002.1362
04.07.2022 08:24:00.000,1.21113,1.21113,1.21091,1.21098,153039993.2861
04.07.2022 08:25:00.000,1.21099,1.21099,1.21063,1.21067,122260002.1362
04.07.2022 08:26:00.000,1.21067,1.21102,1.21067,1.21102,129619995.1172
04.07.2022 08:27:00.000,1.21103,1.21107,1.21084,1.21087,123940002.4414
04.07.2022 08:28:00.000,1.21088,1.21097,1.21082,1.21084,106680000.3052
04.07.2022 08:29:00.000,1.21084,1.21128,1.21084,1.21121,152350006.1035
04.07.2022 08:30:00.000,1.21119,1.21136,1.21113,1.21124,130690002.4414
04.07.2022 08:31:00.000,1.21126,1.21132,1.21106,1.21124,132070007.3242
04.07.2022 08:32:00.000,1.21124,1.21168,1.21124,1.21164,142369995.1172
04.07.2022 08:33:00.000,1.21163,1.21164,1.21135,1.21144,111879997.2534
04.07.2022 08:34:00.000,1.21144,1.21144,1.21120,1.21138,132220001.2207
04.07.2022 08:35:00.000,1.21139,1.21139,1.21095,1.21105,130289993.2861
04.07.2022 08:36:00.000,1.21104,1.21104,1.21077,1.21081,111949996.9482
04.07.2022 08:37:00.000,1.21081,1.21107,1.21076,1.21107,101500000
04.07.2022 08:38:00.000,1.21106,1.21107,1.21083,1.21096,100930000.3052
04.07.2022 08:39:00.000,1.21096,1.21123,1.21092,1.21113,98010002.1362
04.07.2022 08:40:00.000,1.21113,1.21116,1.21101,1.21105,113330001.8311
04.07.2022 08:41:00.000,1.21105,1.21114,1.21103,1.21109,70800003.0518
04.07.2022 08:42:00.000,1.21109,1.21111,1.21103,1.21110,81690002.4414
04.07.2022 08:43:00.000,1.21111,1.21128,1.21103,1.21128,147619995.1172
04.07.2022 08:44:00.000,1.21127,1.21129,1.21121,1.21124,83819999.6948
04.07.2022 08:45:00.000,1.21124,1.21136,1.21119,1.21129,87550003.0518
04.07.2022 08:46:00.000,1.21130,1.21172,1.21125,1.21170,168399993.8965
04.07.2022 08:47:00.000,1.21168,1.21204,1.21162,1.21190,127459999.0845
04.07.2022 08:48:00.000,1.21189,1.21219,1.21177,1.21219,144839996.3379
04.07.2022 08:49:00.000,1.21219,1.21222,1.21211,1.21213,125660003.6621
04.07.2022 08:50:00.000,1.21215,1.21221,1.21203,1.21208,98480003.3569
04.07.2022 08:51:00.000,1.21209,1.21218,1.21200,1.21205,131559997.5586
04.07.2022 08:52:00.000,1.21205,1.21233,1.21205,1.21220,103830001.8311
04.07.2022 08:53:00.000,1.21222,1.21231,1.21217,1.21220,80220001.2207
04.07.2022 08:54:00.000,1.21222,1.21224,1.21177,1.21194,108300003.0518
04.07.2022 08:55:00.000,1.21193,1.21197,1.21184,1.21188,109080001.8311
04.07.2022 08:56:00.000,1.21188,1.21222,1.21187,1.21205,203710006.7139
04.07.2022 08:57:00.000,1.21203,1.21224,1.21202,1.21220,120750000
04.07.2022 08:58:00.000,1.21218,1.21227,1.21217,1.21224,65769996.6431
04.07.2022 08:59:00.000,1.21224,1.21228,1.21194,1.21227,147559997.5586
04.07.2022 09:00:00.000,1.21228,1.21241,1.21182,1.21189,301410003.6621
04.07.2022 09:01:00.000,1.21188,1.21231,1.21187,1.21229,283920013.4277
04.07.2022 09:02:00.000,1.21227,1.21227,1.21196,1.21203,315559997.5586
04.07.2022 09:03:00.000,1.21203,1.21233,1.21192,1.21212,247559997.5586
04.07.2022 09:04:00.000,1.21212,1.21216,1.21200,1.21207,178929992.6758
04.07.2022 09:05:00.000,1.21207,1.21224,1.21202,1.21217,211169998.1689
04.07.2022 09:06:00.000,1.21217,1.21235,1.21217,1.21234,194350006.1035
04.07.2022 09:07:00.000,1.21232,1.21237,1.21210,1.21224,299329986.5723
04.07.2022 09:08:00.000,1.21222,1.21225,1.21212,1.21215,222970001.2207
04.07.2022 09:09:00.000,1.21217,1.21225,1.21204,1.21220,213600006.1035
04.07.2022 09:10:00.000,1.21223,1.21223,1.21203,1.21203,279040008.5449
04.07.2022 09:11:00.000,1.21204,1.21214,1.21152,1.21160,290369995.1172
04.07.2022 09:12:00.000,1.21158,1.21183,1.21155,1.21172,239690002.4414
04.07.2022 09:13:00.000,1.21172,1.21172,1.21136,1.21140,190800003.0518
04.07.2022 09:14:00.000,1.21140,1.21154,1.21138,1.21145,153039993.2861
04.07.2022 09:15:00.000,1.21143,1.21154,1.21134,1.21154,142240005.4932
04.07.2022 09:16:00.000,1.21153,1.21165,1.21147,1.21163,108489997.8638
04.07.2022 09:17:00.000,1.21164,1.21166,1.21146,1.21153,112269996.6431
04.07.2022 09:18:00.000,1.21155,1.21155,1.21124,1.21126,154570007.3242
04.07.2022 09:19:00.000,1.21127,1.21133,1.21112,1.21113,167850006.1035
04.07.2022 09:20:00.000,1.21111,1.21118,1.21105,1.21113,74019996.6431
04.07.2022 09:21:00.000,1.21114,1.21124,1.21113,1.21123,139500000
04.07.2022 09:22:00.000,1.21124,1.21133,1.21124,1.21131,99900001.5259
04.07.2022 09:23:00.000,1.21130,1.21130,1.21100,1.21105,151259994.5068
04.07.2022 09:24:00.000,1.21104,1.21119,1.21087,1.21107,206970001.2207
04.07.2022 09:25:00.000,1.21104,1.21109,1.21098,1.21103,174589996.3379
04.07.2022 09:26:00.000,1.21105,1.21113,1.21100,1.21106,135220001.2207
04.07.2022 09:27:00.000,1.21102,1.21115,1.21101,1.21112,116120002.7466
04.07.2022 09:28:00.000,1.21112,1.21146,1.21112,1.21134,176460006.7139
04.07.2022 09:29:00.000,1.21138,1.21139,1.21127,1.21135,189309997.5586
04.07.2022 09:30:00.000,1.21135,1.21139,1.21097,1.21106,134619995.1172
04.07.2022 09:31:00.000,1.21105,1.21159,1.21100,1.21136,204830001.8311
04.07.2022 09:32:00.000,1.21137,1.21258,1.21137,1.21256,337910003.6621
04.07.2022 09:33:00.000,1.21258,1.21302,1.21255,1.21293,311829986.5723
04.07.2022 09:34:00.000,1.21293,1.21377,1.21287,1.21369,311910003.6621
