Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:30:00.000,1.04620,1.04631,1.04592,1.04597,156789993.2861
01.07.2022 05:31:00.000,1.04597,1.04600,1.04589,1.04595,111739997.8638
01.07.2022 05:32:00.000,1.04594,1.04596,1.04584,1.04590,51830001.8311
01.07.2022 05:33:00.000,1.04590,1.04590,1.04572,1.04575,19899999.6185
01.07.2022 05:34:00.000,1.04574,1.04594,1.04574,1.04585,49180000.3052
01.07.2022 05:35:00.000,1.04580,1.04584,1.04577,1.04580,116529998.7793
01.07.2022 05:36:00.000,1.04582,1.04590,1.04580,1.04590,188470001.2207
01.07.2022 05:37:00.000,1.04590,1.04599,1.04590,1.04598,84370002.7466
01.07.2022 05:38:00.000,1.04598,1.04607,1.04598,1.04606,44939998.6267
01.07.2022 05:39:00.000,1.04607,1.04615,1.04606,1.04608,31500000
01.07.2022 05:40:00.000,1.04609,1.04613,1.04605,1.04610,30809999.4659
01.07.2022 05:41:00.000,1.04605,1.04606,1.04593,1.04599,36979999.5422
01.07.2022 05:42:00.000,1.04599,1.04616,1.04599,1.04613,58330001.8311
01.07.2022 05:43:00.000,1.04615,1.04639,1.04614,1.04633,96889999.3896
01.07.2022 05:44:00.000,1.04633,1.04644,1.04631,1.04640,55340000.1526
01.07.2022 05:45:00.000,1.04641,1.04649,1.04635,1.04646,94029998.7793
01.07.2022 05:46:00.000,1.04647,1.04665,1.04643,1.04650,124690002.4414
01.07.2022 05:47:00.000,1.04650,1.04656,1.04644,1.04652,80779998.7793
01.07.2022 05:48:00.000,1.04652,1.04654,1.04649,1.04649,84650001.5259
01.07.2022 05:49:00.000,1.04649,1.04650,1.04641,1.04646,132179992.6758
01.07.2022 05:50:00.000,1.04648,1.04663,1.04645,1.04657,177559997.5586
01.07.2022 05:51:00.000,1.04655,1.04675,1.04653,1.04667,142240005.4932
01.07.2022 05:52:00.000,1.04666,1.04673,1.04655,1.04660,219270004.2725
01.07.2022 05:53:00.000,1.04662,1.04668,1.04657,1.04661,221369995.1172
01.07.2022 05:54:00.000,1.04662,1.04669,1.04660,1.04664,163669998.1689
01.07.2022 05:55:00.000,1.04663,1.04702,1.04661,1.04698,106150001.5259
01.07.2022 05:56:00.000,1.04694,1.04708,1.04684,1.04690,125180000.3052
01.07.2022 05:57:00.000,1.04690,1.04692,1.04659,1.04660,118569999.6948
01.07.2022 05:58:00.000,1.04658,1.04670,1.04655,1.04658,132100006.1035
01.07.2022 05:59:00.000,1.04658,1.04663,1.04633,1.04634,80650001.5259
01.07.2022 06:00:00.000,1.04631,1.04684,1.04627,1.04647,140509994.5068
01.07.2022 06:01:00.000,1.04648,1.04661,1.04640,1.04658,98839996.3379
01.07.2022 06:02:00.000,1.04657,1.04680,1.04649,1.04680,204020004.2725
01.07.2022 06:03:00.000,1.04679,1.04703,1.04679,1.04684,172800003.0518
01.07.2022 06:04:00.000,1.04682,1.04684,1.04664,1.04683,172350006.1035
01.07.2022 06:05:00.000,1.04682,1.04690,1.04679,1.04684,102930000.3052
01.07.2022 06:06:00.000,1.04683,1.04695,1.04674,1.04691,104660003.6621
01.07.2022 06:07:00.000,1.04691,1.04694,1.04675,1.04679,112410003.6621
01.07.2022 06:08:00.000,1.04678,1.04678,1.04656,1.04658,127279998.7793
01.07.2022 06:09:00.000,1.04659,1.04687,1.04658,1.04684,142880004.8828
01.07.2022 06:10:00.000,1.04682,1.04685,1.04670,1.04683,86889999.3896
01.07.2022 06:11:00.000,1.04682,1.04683,1.04660,1.04663,59540000.9155
01.07.2022 06:12:00.000,1.04664,1.04676,1.04661,1.04661,101690002.4414
01.07.2022 06:13:00.000,1.04661,1.04664,1.04655,1.04655,50860000.6104
01.07.2022 06:14:00.000,1.04656,1.04656,1.04630,1.04637,83440002.4414
01.07.2022 06:15:00.000,1.04635,1.04639,1.04630,1.04638,52860000.6104
01.07.2022 06:16:00.000,1.04637,1.04637,1.04623,1.04627,64529998.7793
01.07.2022 06:17:00.000,1.04625,1.04627,1.04619,1.04621,60119998.9319
01.07.2022 06:18:00.000,1.04622,1.04633,1.04620,1.04633,61849998.4741
01.07.2022 06:19:00.000,1.04635,1.04635,1.04599,1.04605,130000000
01.07.2022 06:20:00.000,1.04605,1.04609,1.04578,1.04588,151589996.3379
01.07.2022 06:21:00.000,1.04587,1.04599,1.04584,1.04591,109230003.3569
01.07.2022 06:22:00.000,1.04590,1.04599,1.04587,1.04592,73169998.1689
01.07.2022 06:23:00.000,1.04593,1.04605,1.04589,1.04591,99040000.9155
01.07.2022 06:24:00.000,1.04591,1.04600,1.04565,1.04565,196029998.7793
01.07.2022 06:25:00.000,1.04567,1.04586,1.04566,1.04576,182080001.8311
01.07.2022 06:26:00.000,1.04574,1.04576,1.04557,1.04558,113519996.6431
01.07.2022 06:27:00.000,1.04558,1.04570,1.04552,1.04556,83830001.8311
01.07.2022 06:28:00.000,1.04556,1.04572,1.04552,1.04565,139000000
01.07.2022 06:29:00.000,1.04564,1.04569,1.04558,1.04566,71989997.8638
01.07.2022 06:30:00.000,1.04566,1.04569,1.04550,1.04554,63740001.6785
01.07.2022 06:31:00.000,1.04556,1.04560,1.04549,1.04553,82150001.5259
01.07.2022 06:32:00.000,1.04552,1.04552,1.04524,1.04540,65279998.7793
01.07.2022 06:33:00.000,1.04542,1.04542,1.04515,1.04516,67860000.6104
01.07.2022 06:34:00.000,1.04517,1.04531,1.04507,1.04509,114339996.3379
01.07.2022 06:35:00.000,1.04510,1.04510,1.04475,1.04476,134589996.3379
01.07.2022 06:36:00.000,1.04477,1.04478,1.04409,1.04427,191289993.2861
01.07.2022 06:37:00.000,1.04428,1.04446,1.04425,1.04443,117660003.6621
01.07.2022 06:38:00.000,1.04445,1.04456,1.04439,1.04455,92910003.6621
01.07.2022 06:39:00.000,1.04455,1.04479,1.04455,1.04474,57409999.8474
01.07.2022 06:40:00.000,1.04474,1.04484,1.04456,1.04467,116809997.5586
01.07.2022 06:41:00.000,1.04468,1.04507,1.04467,1.04506,137320007.3242
01.07.2022 06:42:00.000,1.04505,1.04516,1.04502,1.04514,174410003.6621
01.07.2022 06:43:00.000,1.04512,1.04515,1.04504,1.04507,106360000.6104
01.07.2022 06:44:00.000,1.04507,1.04510,1.04497,1.04501,64580001.8311
01.07.2022 06:45:00.000,1.04499,1.04521,1.04499,1.04516,98559997.5586
01.07.2022 06:46:00.000,1.04516,1.04521,1.04511,1.04520,113660003.6621
01.07.2022 06:47:00.000,1.04523,1.04531,1.04521,1.04530,91519996.6431
01.07.2022 06:48:00.000,1.04530,1.04530,1.04520,1.04520,113730003.3569
01.07.2022 06:49:00.000,1.04521,1.04527,1.04515,1.04524,136779998.7793
01.07.2022 06:50:00.000,1.04524,1.04527,1.04517,1.04527,54430000.3052
01.07.2022 06:51:00.000,1.04526,1.04536,1.04507,1.04507,94730003.3569
01.07.2022 06:52:00.000,1.04509,1.04513,1.04489,1.04491,87440002.4414
01.07.2022 06:53:00.000,1.04494,1.04501,1.04490,1.04494,145750000
01.07.2022 06:54:00.000,1.04495,1.04546,1.04493,1.04538,391760009.7656
01.07.2022 06:55:00.000,1.04540,1.04578,1.04532,1.04575,357170013.4277
01.07.2022 06:56:00.000,1.04574,1.04602,1.04570,1.04591,268519989.0137
01.07.2022 06:57:00.000,1.04590,1.04591,1.04519,1.04520,227690002.4414
01.07.2022 06:58:00.000,1.04519,1.04608,1.04515,1.04605,300010009.7656
01.07.2022 06:59:00.000,1.04607,1.04646,1.04604,1.04616,375450012.207
01.07.2022 07:00:00.000,1.04616,1.04639,1.04596,1.04601,514890014.6484
01.07.2022 07:01:00.000,1.04602,1.04619,1.04530,1.04555,341149993.8965
01.07.2022 07:02:00.000,1.04554,1.04566,1.04509,1.04535,242179992.6758
01.07.2022 07:03:00.000,1.04536,1.04566,1.04536,1.04562,200509994.5068
01.07.2022 07:04:00.000,1.04562,1.04566,1.04541,1.04562,253580001.8311
01.07.2022 07:05:00.000,1.04562,1.04565,1.04540,1.04563,150509994.5068
01.07.2022 07:06:00.000,1.04564,1.04570,1.04511,1.04511,184410003.6621
01.07.2022 07:07:00.000,1.04509,1.04552,1.04507,1.04552,246960006.7139
01.07.2022 07:08:00.000,1.04555,1.04565,1.04547,1.04550,181509994.5068
01.07.2022 07:09:00.000,1.04549,1.04551,1.04518,1.04521,101089996.3379
01.07.2022 07:10:00.000,1.04524,1.04530,1.04508,1.04509,201669998.1689
01.07.2022 07:11:00.000,1.04510,1.04521,1.04470,1.04478,184839996.3379
01.07.2022 07:12:00.000,1.04478,1.04481,1.04449,1.04472,251039993.2861
01.07.2022 07:13:00.000,1.04471,1.04474,1.04434,1.04434,266179992.6758
01.07.2022 07:14:00.000,1.04437,1.04441,1.04414,1.04416,208720001.2207
01.07.2022 07:15:00.000,1.04415,1.04416,1.04359,1.04363,235080001.8311
01.07.2022 07:16:00.000,1.04362,1.04364,1.04334,1.04342,281570007.3242
01.07.2022 07:17:00.000,1.04343,1.04365,1.04338,1.04363,234199996.9482
01.07.2022 07:18:00.000,1.04363,1.04376,1.04351,1.04352,147309997.5586
01.07.2022 07:19:00.000,1.04350,1.04372,1.04348,1.04370,194330001.8311
01.07.2022 07:20:00.000,1.04371,1.04386,1.04352,1.04356,179779998.7793
01.07.2022 07:21:00.000,1.04354,1.04359,1.04332,1.04349,290769989.0137
01.07.2022 07:22:00.000,1.04349,1.04386,1.04349,1.04378,226449996.9482
01.07.2022 07:23:00.000,1.04377,1.04392,1.04368,1.04389,157270004.2725
01.07.2022 07:24:00.000,1.04391,1.04394,1.04367,1.04377,195809997.5586
01.07.2022 07:25:00.000,1.04377,1.04417,1.04371,1.04417,223639999.3896
01.07.2022 07:26:00.000,1.04416,1.04432,1.04393,1.04432,299910003.6621
01.07.2022 07:27:00.000,1.04433,1.04447,1.04422,1.04437,223399993.8965
01.07.2022 07:28:00.000,1.04436,1.04463,1.04421,1.04458,173699996.9482
01.07.2022 07:29:00.000,1.04459,1.04461,1.04426,1.04451,173759994.5068
01.07.2022 07:30:00.000,1.04452,1.04462,1.04437,1.04455,220449996.9482
01.07.2022 07:31:00.000,1.04456,1.04471,1.04455,1.04468,199639999.3896
01.07.2022 07:32:00.000,1.04468,1.04468,1.04448,1.04457,212610000.6104
01.07.2022 07:33:00.000,1.04454,1.04469,1.04447,1.04468,213130004.8828
01.07.2022 07:34:00.000,1.04467,1.04480,1.04450,1.04475,270720001.2207
01.07.2022 07:35:00.000,1.04475,1.04490,1.04471,1.04482,311869995.1172
01.07.2022 07:36:00.000,1.04482,1.04488,1.04465,1.04487,339130004.8828
01.07.2022 07:37:00.000,1.04487,1.04535,1.04481,1.04524,160699996.9482
01.07.2022 07:38:00.000,1.04521,1.04541,1.04518,1.04520,259200012.207
01.07.2022 07:39:00.000,1.04521,1.04532,1.04518,1.04526,181050003.0518
01.07.2022 07:40:00.000,1.04528,1.04533,1.04509,1.04510,169470001.2207
01.07.2022 07:41:00.000,1.04510,1.04516,1.04493,1.04497,246970001.2207
01.07.2022 07:42:00.000,1.04496,1.04510,1.04496,1.04505,221990005.4932
01.07.2022 07:43:00.000,1.04507,1.04550,1.04502,1.04547,210869995.1172
01.07.2022 07:44:00.000,1.04547,1.04571,1.04543,1.04568,187020004.2725
01.07.2022 07:45:00.000,1.04569,1.04589,1.04535,1.04542,293579986.5723
01.07.2022 07:46:00.000,1.04540,1.04561,1.04526,1.04526,268070007.3242
01.07.2022 07:47:00.000,1.04527,1.04539,1.04518,1.04534,186580001.8311
01.07.2022 07:48:00.000,1.04533,1.04548,1.04526,1.04540,152229995.7275
01.07.2022 07:49:00.000,1.04543,1.04554,1.04528,1.04533,182970001.2207
01.07.2022 07:50:00.000,1.04532,1.04554,1.04532,1.04551,425929992.6758
01.07.2022 07:51:00.000,1.04550,1.04559,1.04543,1.04552,141289993.2861
01.07.2022 07:52:00.000,1.04553,1.04556,1.04530,1.04531,110019996.6431
01.07.2022 07:53:00.000,1.04528,1.04539,1.04514,1.04527,135179992.6758
01.07.2022 07:54:00.000,1.04529,1.04553,1.04515,1.04527,196649993.8965
01.07.2022 07:55:00.000,1.04526,1.04555,1.04526,1.04537,167389999.3896
01.07.2022 07:56:00.000,1.04538,1.04541,1.04503,1.04503,128940002.4414
01.07.2022 07:57:00.000,1.04501,1.04521,1.04497,1.04512,230100006.1035
01.07.2022 07:58:00.000,1.04512,1.04512,1.04481,1.04487,233029998.7793
01.07.2022 07:59:00.000,1.04486,1.04487,1.04463,1.04467,213330001.8311
01.07.2022 08:00:00.000,1.04468,1.04491,1.04464,1.04466,198369995.1172
01.07.2022 08:01:00.000,1.04465,1.04466,1.04420,1.04423,107470001.2207
01.07.2022 08:02:00.000,1.04423,1.04438,1.04403,1.04417,224649993.8965
01.07.2022 08:03:00.000,1.04417,1.04443,1.04415,1.04437,158139999.3896
01.07.2022 08:04:00.000,1.04437,1.04449,1.04417,1.04431,165899993.8965
01.07.2022 08:05:00.000,1.04433,1.04451,1.04426,1.04439,169460006.7139
01.07.2022 08:06:00.000,1.04438,1.04443,1.04416,1.04417,185649993.8965
01.07.2022 08:07:00.000,1.04417,1.04429,1.04407,1.04415,236589996.3379
01.07.2022 08:08:00.000,1.04415,1.04418,1.04371,1.04383,210429992.6758
01.07.2022 08:09:00.000,1.04384,1.04415,1.04381,1.04413,158089996.3379
01.07.2022 08:10:00.000,1.04414,1.04444,1.04409,1.04444,132880004.8828
01.07.2022 08:11:00.000,1.04442,1.04454,1.04436,1.04454,161759994.5068
01.07.2022 08:12:00.000,1.04453,1.04477,1.04450,1.04477,116639999.3896
01.07.2022 08:13:00.000,1.04476,1.04477,1.04465,1.04470,102660003.6621
01.07.2022 08:14:00.000,1.04472,1.04537,1.04472,1.04527,187690002.4414
01.07.2022 08:15:00.000,1.04527,1.04555,1.04520,1.04520,185210006.7139
01.07.2022 08:16:00.000,1.04520,1.04520,1.04497,1.04506,128240005.4932
01.07.2022 08:17:00.000,1.04507,1.04511,1.04490,1.04507,149750000
01.07.2022 08:18:00.000,1.04507,1.04507,1.04476,1.04485,236750000
01.07.2022 08:19:00.000,1.04485,1.04488,1.04455,1.04466,132460006.7139
01.07.2022 08:20:00.000,1.04465,1.04504,1.04459,1.04502,140339996.3379
01.07.2022 08:21:00.000,1.04499,1.04542,1.04489,1.04540,202339996.3379
01.07.2022 08:22:00.000,1.04538,1.04562,1.04531,1.04562,170000000
01.07.2022 08:23:00.000,1.04560,1.04570,1.04548,1.04562,126629997.2534
01.07.2022 08:24:00.000,1.04558,1.04563,1.04542,1.04545,119760002.1362
01.07.2022 08:25:00.000,1.04545,1.04553,1.04535,1.04535,102730003.3569
01.07.2022 08:26:00.000,1.04533,1.04575,1.04533,1.04573,120650001.5259
01.07.2022 08:27:00.000,1.04572,1.04575,1.04560,1.04574,78779998.7793
01.07.2022 08:28:00.000,1.04574,1.04575,1.04543,1.04543,89930000.3052
01.07.2022 08:29:00.000,1.04541,1.04555,1.04534,1.04551,88919998.1689
01.07.2022 08:30:00.000,1.04552,1.04575,1.04540,1.04556,171399993.8965
01.07.2022 08:31:00.000,1.04556,1.04584,1.04552,1.04565,121269996.6431
01.07.2022 08:32:00.000,1.04567,1.04575,1.04561,1.04561,72339996.3379
01.07.2022 08:33:00.000,1.04561,1.04561,1.04545,1.04545,96580001.8311
01.07.2022 08:34:00.000,1.04546,1.04579,1.04542,1.04579,114419998.1689
01.07.2022 08:35:00.000,1.04578,1.04591,1.04571,1.04584,222300003.0518
01.07.2022 08:36:00.000,1.04582,1.04582,1.04546,1.04547,219889999.3896
01.07.2022 08:37:00.000,1.04545,1.04549,1.04532,1.04534,124610000.6104
01.07.2022 08:38:00.000,1.04535,1.04553,1.04530,1.04534,136910003.6621
01.07.2022 08:39:00.000,1.04535,1.04545,1.04520,1.04542,166369995.1172
01.07.2022 08:40:00.000,1.04543,1.04585,1.04543,1.04577,140880004.8828
01.07.2022 08:41:00.000,1.04577,1.04577,1.04539,1.04541,163679992.6758
01.07.2022 08:42:00.000,1.04541,1.04569,1.04541,1.04557,200839996.3379
01.07.2022 08:43:00.000,1.04557,1.04569,1.04545,1.04566,104819999.6948
01.07.2022 08:44:00.000,1.04568,1.04570,1.04554,1.04559,66569999.6948
01.07.2022 08:45:00.000,1.04558,1.04567,1.04545,1.04546,112360000.6104
01.07.2022 08:46:00.000,1.04546,1.04555,1.04542,1.04542,81660003.6621
01.07.2022 08:47:00.000,1.04543,1.04562,1.04539,1.04555,74680000.3052
01.07.2022 08:48:00.000,1.04554,1.04554,1.04539,1.04550,45400001.5259
01.07.2022 08:49:00.000,1.04549,1.04576,1.04546,1.04565,74089996.3379
01.07.2022 08:50:00.000,1.04564,1.04575,1.04549,1.04560,85110000.6104
01.07.2022 08:51:00.000,1.04556,1.04576,1.04549,1.04576,152029998.7793
01.07.2022 08:52:00.000,1.04577,1.04581,1.04567,1.04571,80470001.2207
01.07.2022 08:53:00.000,1.04566,1.04584,1.04561,1.04564,112349998.4741
01.07.2022 08:54:00.000,1.04564,1.04569,1.04550,1.04565,143119995.1172
01.07.2022 08:55:00.000,1.04564,1.04582,1.04564,1.04576,111220001.2207
01.07.2022 08:56:00.000,1.04574,1.04580,1.04562,1.04574,110160003.6621
01.07.2022 08:57:00.000,1.04575,1.04586,1.04567,1.04584,81919998.1689
01.07.2022 08:58:00.000,1.04583,1.04589,1.04569,1.04579,86319999.6948
01.07.2022 08:59:00.000,1.04578,1.04601,1.04578,1.04595,105620002.7466
01.07.2022 09:00:00.000,1.04596,1.04682,1.04566,1.04650,497040008.5449
01.07.2022 09:01:00.000,1.04648,1.04656,1.04626,1.04644,193289993.2861
01.07.2022 09:02:00.000,1.04647,1.04682,1.04641,1.04658,265329986.5723
01.07.2022 09:03:00.000,1.04660,1.04672,1.04629,1.04630,207050003.0518
01.07.2022 09:04:00.000,1.04630,1.04643,1.04622,1.04623,152440002.4414
01.07.2022 09:05:00.000,1.04621,1.04626,1.04596,1.04611,156720001.2207
01.07.2022 09:06:00.000,1.04608,1.04617,1.04596,1.04606,173210006.7139
01.07.2022 09:07:00.000,1.04606,1.04617,1.04599,1.04603,121209999.0845
01.07.2022 09:08:00.000,1.04603,1.04645,1.04602,1.04645,214160003.6621
01.07.2022 09:09:00.000,1.04646,1.04656,1.04636,1.04636,126559997.5586
01.07.2022 09:10:00.000,1.04636,1.04639,1.04600,1.04601,165539993.2861
01.07.2022 09:11:00.000,1.04602,1.04610,1.04549,1.04557,216460006.7139
01.07.2022 09:12:00.000,1.04557,1.04578,1.04556,1.04558,157330001.8311
01.07.2022 09:13:00.000,1.04558,1.04568,1.04541,1.04546,241240005.4932
01.07.2022 09:14:00.000,1.04547,1.04556,1.04529,1.04539,163699996.9482
01.07.2022 09:15:00.000,1.04538,1.04550,1.04531,1.04537,204470001.2207
01.07.2022 09:16:00.000,1.04538,1.04554,1.04535,1.04550,170059997.5586
01.07.2022 09:17:00.000,1.04550,1.04555,1.04538,1.04553,124430000.3052
01.07.2022 09:18:00.000,1.04554,1.04574,1.04549,1.04556,162289993.2861
01.07.2022 09:19:00.000,1.04557,1.04565,1.04546,1.04555,109180000.3052
01.07.2022 09:20:00.000,1.04553,1.04553,1.04531,1.04540,149300003.0518
01.07.2022 09:21:00.000,1.04537,1.04539,1.04523,1.04523,121019996.6431
01.07.2022 09:22:00.000,1.04522,1.04538,1.04510,1.04531,162740005.4932
01.07.2022 09:23:00.000,1.04530,1.04556,1.04522,1.04556,269350006.1035
01.07.2022 09:24:00.000,1.04555,1.04558,1.04537,1.04538,115319999.6948
01.07.2022 09:25:00.000,1.04535,1.04568,1.04535,1.04552,181639999.3896
01.07.2022 09:26:00.000,1.04549,1.04555,1.04530,1.04538,85190002.4414
01.07.2022 09:27:00.000,1.04540,1.04545,1.04527,1.04528,67500000
01.07.2022 09:28:00.000,1.04531,1.04544,1.04528,1.04536,115300003.0518
01.07.2022 09:29:00.000,1.04539,1.04550,1.04534,1.04547,72199996.9482
01.07.2022 09:30:00.000,1.04546,1.04561,1.04545,1.04557,51799999.2371
01.07.2022 09:31:00.000,1.04558,1.04575,1.04556,1.04574,78489997.8638
01.07.2022 09:32:00.000,1.04572,1.04613,1.04570,1.04613,118260002.1362
01.07.2022 09:33:00.000,1.04613,1.04627,1.04607,1.04627,153289993.2861
01.07.2022 09:34:00.000,1.04625,1.04632,1.04584,1.04584,95059997.5586
01.07.2022 09:35:00.000,1.04585,1.04599,1.04579,1.04585,83779998.7793
01.07.2022 09:36:00.000,1.04587,1.04602,1.04587,1.04602,95639999.3896
01.07.2022 09:37:00.000,1.04603,1.04636,1.04603,1.04632,135110000.6104
01.07.2022 09:38:00.000,1.04631,1.04636,1.04614,1.04632,77220001.2207
01.07.2022 09:39:00.000,1.04633,1.04654,1.04627,1.04653,157479995.7275
01.07.2022 09:40:00.000,1.04652,1.04662,1.04646,1.04658,157550003.0518
01.07.2022 09:41:00.000,1.04655,1.04693,1.04650,1.04683,128710006.7139
01.07.2022 09:42:00.000,1.04679,1.04682,1.04653,1.04663,103500000
01.07.2022 09:43:00.000,1.04662,1.04663,1.04628,1.04642,189850006.1035
01.07.2022 09:44:00.000,1.04641,1.04642,1.04618,1.04625,186320007.3242
01.07.2022 09:45:00.000,1.04624,1.04634,1.04618,1.04620,66040000.9155
01.07.2022 09:46:00.000,1.04618,1.04626,1.04607,1.04608,94559997.5586
01.07.2022 09:47:00.000,1.04607,1.04619,1.04596,1.04613,163770004.2725
01.07.2022 09:48:00.000,1.04610,1.04610,1.04564,1.04572,128949996.9482
01.07.2022 09:49:00.000,1.04572,1.04593,1.04565,1.04593,142600006.1035
01.07.2022 09:50:00.000,1.04593,1.04611,1.04581,1.04593,171830001.8311
01.07.2022 09:51:00.000,1.04595,1.04626,1.04592,1.04624,180559997.5586
01.07.2022 09:52:00.000,1.04625,1.04638,1.04598,1.04603,136309997.5586
01.07.2022 09:53:00.000,1.04604,1.04628,1.04604,1.04628,141889999.3896
01.07.2022 09:54:00.000,1.04629,1.04629,1.04602,1.04624,161429992.6758
01.07.2022 09:55:00.000,1.04623,1.04635,1.04608,1.04617,177179992.6758
01.07.2022 09:56:00.000,1.04618,1.04625,1.04606,1.04613,90209999.0845
01.07.2022 09:57:00.000,1.04614,1.04622,1.04591,1.04596,129130004.8828
01.07.2022 09:58:00.000,1.04598,1.04604,1.04573,1.04580,101010002.1362
01.07.2022 09:59:00.000,1.04581,1.04585,1.04563,1.04563,81870002.7466
01.07.2022 10:00:00.000,1.04562,1.04572,1.04541,1.04572,181889999.3896
01.07.2022 10:01:00.000,1.04574,1.04592,1.04572,1.04582,107769996.6431
01.07.2022 10:02:00.000,1.04580,1.04599,1.04580,1.04599,109540000.9155
01.07.2022 10:03:00.000,1.04598,1.04607,1.04573,1.04607,113739997.8638
01.07.2022 10:04:00.000,1.04606,1.04611,1.04599,1.04600,59810001.3733
01.07.2022 10:05:00.000,1.04601,1.04612,1.04599,1.04606,127839996.3379
01.07.2022 10:06:00.000,1.04604,1.04608,1.04598,1.04599,79230003.3569
01.07.2022 10:07:00.000,1.04601,1.04607,1.04599,1.04600,73470001.2207
01.07.2022 10:08:00.000,1.04600,1.04610,1.04599,1.04601,137850006.1035
01.07.2022 10:09:00.000,1.04599,1.04617,1.04598,1.04601,135770004.2725
01.07.2022 10:10:00.000,1.04600,1.04632,1.04600,1.04632,79410003.6621
01.07.2022 10:11:00.000,1.04635,1.04651,1.04620,1.04623,103959999.0845
01.07.2022 10:12:00.000,1.04622,1.04633,1.04607,1.04618,127660003.6621
01.07.2022 10:13:00.000,1.04618,1.04635,1.04615,1.04626,99620002.7466
01.07.2022 10:14:00.000,1.04627,1.04631,1.04614,1.04626,107330001.8311
01.07.2022 10:15:00.000,1.04626,1.04638,1.04623,1.04637,68720001.2207
01.07.2022 10:16:00.000,1.04638,1.04667,1.04638,1.04662,127260002.1362
01.07.2022 10:17:00.000,1.04660,1.04664,1.04648,1.04649,91949996.9482
01.07.2022 10:18:00.000,1.04649,1.04664,1.04647,1.04651,110010002.1362
01.07.2022 10:19:00.000,1.04650,1.04665,1.04649,1.04660,99110000.6104
01.07.2022 10:20:00.000,1.04660,1.04660,1.04643,1.04653,143910003.6621
01.07.2022 10:21:00.000,1.04653,1.04659,1.04638,1.04654,93720001.2207
01.07.2022 10:22:00.000,1.04652,1.04664,1.04647,1.04656,89099998.4741
01.07.2022 10:23:00.000,1.04655,1.04658,1.04647,1.04654,94709999.0845
01.07.2022 10:24:00.000,1.04653,1.04655,1.04644,1.04648,28680000.3052
01.07.2022 10:25:00.000,1.04651,1.04654,1.04644,1.04648,75580001.8311
01.07.2022 10:26:00.000,1.04652,1.04662,1.04652,1.04652,71019996.6431
01.07.2022 10:27:00.000,1.04653,1.04685,1.04653,1.04685,103510002.1362
01.07.2022 10:28:00.000,1.04687,1.04689,1.04659,1.04659,80110000.6104
01.07.2022 10:29:00.000,1.04659,1.04670,1.04654,1.04654,198429992.6758
01.07.2022 10:30:00.000,1.04654,1.04689,1.04654,1.04688,218779998.7793
01.07.2022 10:31:00.000,1.04687,1.04690,1.04668,1.04680,309290008.5449
01.07.2022 10:32:00.000,1.04681,1.04690,1.04660,1.04688,393720001.2207
01.07.2022 10:33:00.000,1.04689,1.04743,1.04688,1.04723,302660003.6621
01.07.2022 10:34:00.000,1.04722,1.04726,1.04703,1.04719,103360000.6104
01.07.2022 10:35:00.000,1.04722,1.04722,1.04682,1.04682,133139999.3896
01.07.2022 10:36:00.000,1.04685,1.04685,1.04626,1.04628,144630004.8828
01.07.2022 10:37:00.000,1.04630,1.04641,1.04626,1.04627,136600006.1035
01.07.2022 10:38:00.000,1.04629,1.04634,1.04597,1.04612,101029998.7793
01.07.2022 10:39:00.000,1.04615,1.04618,1.04607,1.04608,105720001.2207
